"Iter.","Eval.","Best","Time m:s"
0,10,2.47117186274739775e-01,1.4968701228499413
1,20,2.45170383605685327e-01,2.8431810718029737
2,30,2.44586181601667202e-01,4.079819057136774
3,40,2.43743109563007931e-01,5.321622941643
20,164,2.34686357450058003e-01,20.23430978320539
40,315,2.13961902226583262e-01,36.70268107205629
60,467,1.93559821816999322e-01,55.39174725674093
80,659,1.93075200251003387e-01,74.72145991027355
100,859,1.93052241124069796e-01,94.5412274505943
120,1051,1.92969523792656639e-01,115.42646417580545
140,1201,1.92832649833363123e-01,133.9233514573425
160,1341,1.92177024195271329e-01,151.6760822199285
180,1439,1.91612429546254570e-01,166.87872457504272
200,1529,1.91596723907619865e-01,181.65096036717296
220,1662,1.91341034325833353e-01,199.87455238960683
240,1786,1.91299410236423689e-01,217.9562679156661
260,1908,1.91282748376887829e-01,235.89349678717554
280,2043,1.91269488413627758e-01,254.26640256121755
300,2183,1.91259507145918550e-01,270.62442232854664
320,2311,1.91220581501114706e-01,285.4997037239373
340,2450,1.91065098459433452e-01,301.830044914037
360,2590,1.90917713915109838e-01,318.05929418094456
380,2728,1.90810846025441377e-01,334.68899296596646
400,2861,1.90678183402807400e-01,352.1032288968563
420,3021,1.90109730138324523e-01,370.54128975607455
440,3184,1.88591895111802965e-01,388.07809009589255
460,3378,1.87775160958745135e-01,409.6995798498392
480,3571,1.87588968037099568e-01,428.9789615869522
500,3760,1.87520509120114365e-01,448.85152330063283
520,3947,1.87494260142148622e-01,468.55651972070336
540,4104,1.87481057325220080e-01,487.4790885858238
560,4289,1.87453696699244665e-01,508.7091889679432
580,4483,1.87425729721421630e-01,533.2618302088231
600,4627,1.87400194282275889e-01,555.6408957876265
620,4783,1.87389540359967327e-01,577.3295880481601
640,4936,1.87388414717926999e-01,597.0574621558189
660,5084,1.87385605984464299e-01,617.5824691094458
680,5202,1.87384772227827456e-01,634.9555870648474
700,5333,1.87384588942643593e-01,653.7051222994924
720,5452,1.87384373215211564e-01,670.5056321788579
740,5583,1.87384289898178652e-01,690.5424167066813
760,5715,1.87384224624784573e-01,709.8529136963189
780,5835,1.87384215296114959e-01,727.6328484602273
800,5961,1.87384209522283157e-01,745.6970436051488
820,6082,1.87384206790880747e-01,763.2065754588693
840,6213,1.87384205177142299e-01,780.834270387888
860,6328,1.87384204644817143e-01,797.9742407370359
880,6448,1.87384204449427882e-01,815.9570372160524
900,6561,1.87384204331505183e-01,833.1819433867931
920,6684,1.87384204263769505e-01,850.1873494423926
940,6812,1.87384204233703444e-01,866.2487664036453
960,6939,1.87384204216208466e-01,883.9876294005662
980,7072,1.87384204162073131e-01,901.4475294873118
1000,7210,1.87384204085990352e-01,918.7586342655122
1020,7341,1.87384204020602879e-01,935.7820875495672
1040,7473,1.87384203956239559e-01,951.6370863690972
1060,7602,1.87384203934588683e-01,968.3293226249516
1080,7738,1.87384203929471443e-01,985.314521709457
1100,7877,1.87384203928200710e-01,1000.788132512942
1120,8003,1.87384203928015386e-01,1014.8620857652277
1140,8130,1.87384203927967313e-01,1030.4452704321593
1160,8250,1.87384203927918769e-01,1044.3960707020015
1180,8365,1.87384203927897619e-01,1058.479477353394
1200,8499,1.87384203927892290e-01,1074.0240654405206
1220,8625,1.87384203927883325e-01,1090.6650013811886
1232,8697,1.87384203927882076e-01,1099.790811225772
