"Iter.","Eval.","Best","Time m:s"
0,6,2.23951816499836698e-01,0.968251209706068
1,15,2.22720862872381631e-01,2.1749448757618666
2,24,2.21038360678516177e-01,3.3699472285807133
3,34,2.17666754148831465e-01,4.46300389431417
20,150,2.03341334460946321e-01,20.077240513637662
40,297,2.02869127463998405e-01,44.290928019210696
60,455,2.02114137066304794e-01,64.25939337536693
80,615,2.00851852397527453e-01,85.23617254942656
100,781,1.98745163372689243e-01,107.33304753899574
120,981,1.98730722197204390e-01,129.95326760224998
140,1180,1.98680140224177793e-01,152.04016919061542
160,1365,1.98640322813113473e-01,174.88947496935725
180,1535,1.98519943278200217e-01,197.13555167615414
200,1686,1.98393510011916602e-01,218.88637846522033
220,1829,1.98294835400223524e-01,241.56205256842077
240,1956,1.98265422154323606e-01,260.9359873328358
260,2096,1.98257850897707422e-01,281.8812467753887
280,2239,1.98256154997411144e-01,305.63699512183666
300,2384,1.98255697872654207e-01,328.8807839099318
320,2516,1.98255656978422179e-01,351.8800332862884
340,2671,1.98255651676517708e-01,375.36519544385374
360,2817,1.98255650449402798e-01,397.9056764114648
380,2956,1.98255649548801122e-01,422.1321726925671
400,3092,1.98255649487348889e-01,444.2687474619597
420,3231,1.98255649317301247e-01,465.9890937805176
440,3381,1.98255649296781217e-01,487.3405371885747
460,3525,1.98255649287913144e-01,511.08667258918285
480,3671,1.98255649281390389e-01,535.4251167979091
500,3836,1.98255649242966764e-01,561.3730467874557
520,4008,1.98255649068088180e-01,590.4781667515635
540,4145,1.98255649030443820e-01,615.3256917484105
560,4271,1.98255649027436698e-01,639.6650621388108
580,4396,1.98255649025993685e-01,665.8261543381959
600,4511,1.98255649025061848e-01,687.8515224680305
620,4643,1.98255649024650954e-01,707.1633377913386
640,4786,1.98255649024437597e-01,727.664588432759
660,4909,1.98255649024341840e-01,746.1991806682199
680,5052,1.98255649024092678e-01,767.0641707405448
700,5199,1.98255649022495262e-01,789.6569965593517
710,5273,1.98255649017373914e-01,800.0810193177313
