"Iter.","Eval.","Best","Time m:s"
0,3,1.47897966156608618e+00,0.7048066779971123
1,8,1.47566229658968018e+00,1.265395289286971
2,15,1.34037856938888034e+00,1.9033202212303877
3,21,1.34037856938888034e+00,2.58046617731452
20,123,1.20139734281326849e+00,12.960644083097577
40,250,1.11772852210994378e+00,26.112167788669467
60,371,1.07519418573149284e+00,40.03852298296988
80,507,1.04191884611064145e+00,53.239169862121344
100,635,8.95126169457713172e-01,65.59649821184576
120,759,2.14612068792779248e-01,79.06193424388766
140,886,2.01367563755067674e-01,91.01885398291051
160,1003,1.99208912351174772e-01,102.74024482443929
180,1131,1.99161179427699231e-01,114.09365846216679
200,1324,1.99151588413695901e-01,128.46196105331182
220,1500,1.99060006704367187e-01,141.84394271858037
240,1648,1.98870204393973016e-01,154.62133822217584
260,1813,1.98341936177453299e-01,167.20061098225415
280,1940,1.98102973131698168e-01,179.76554452441633
300,2073,1.98038487014766507e-01,192.96588562242687
320,2202,1.98009601145661740e-01,207.77587538585067
340,2340,1.97991843956783764e-01,222.18844376131892
360,2485,1.97940460132179613e-01,237.2312422245741
380,2642,1.97647378021755582e-01,254.4508816972375
400,2803,1.97026419576077694e-01,271.6911490056664
420,2963,1.96329981865945691e-01,288.59408008120954
440,3133,1.95643721369606505e-01,305.0620812084526
460,3301,1.94679021740655739e-01,322.69072515517473
480,3483,1.94226401972798224e-01,341.11202702112496
500,3656,1.94176086235992473e-01,360.3585087079555
520,3809,1.94128097871887034e-01,376.82199578918517
540,3965,1.94059220435571111e-01,393.6837334521115
560,4143,1.93952313290406797e-01,413.04023049399257
580,4304,1.93864447252847155e-01,431.0472493208945
600,4446,1.93224034823503532e-01,446.70460213534534
620,4602,1.93132040002728961e-01,463.5698735881597
640,4777,1.93053345838395340e-01,481.8113719150424
660,4932,1.93008858092393931e-01,498.578664958477
680,5082,1.92973389737019829e-01,515.0343348346651
700,5221,1.92960542480786201e-01,533.4042527973652
720,5383,1.92956622570138625e-01,550.4191456064582
740,5529,1.92953794719222443e-01,567.2783023566008
760,5673,1.92953024805641860e-01,584.1007645241916
780,5792,1.92952782918107468e-01,599.9460983444005
800,5917,1.92952731722411702e-01,615.9638205170631
820,6030,1.92952720378769343e-01,630.9208715502173
840,6158,1.92952719243840359e-01,647.7630518581718
860,6285,1.92952712710564800e-01,665.214019363746
880,6395,1.92952709901154928e-01,682.1885232124478
900,6524,1.92952706387271855e-01,701.8087988831103
920,6651,1.92952705230317378e-01,720.4322327021509
940,6757,1.92952704857462798e-01,736.0615714117885
960,6873,1.92952704592790986e-01,753.4289279840887
980,6996,1.92952704254574087e-01,773.3228665273637
1000,7128,1.92952703934503117e-01,792.9906630590558
1020,7245,1.92952703820798960e-01,810.5538435429335
1040,7365,1.92952703711224666e-01,828.0873713567853
1060,7494,1.92952703613678583e-01,844.5806177891791
1080,7623,1.92952703592914387e-01,862.2093983571976
1100,7753,1.92952703588812668e-01,879.034028666094
1120,7873,1.92952703588107455e-01,895.3900577202439
1140,8009,1.92952703587994406e-01,913.0065837390721
1160,8139,1.92952703587661145e-01,930.0821188297123
1180,8251,1.92952703587546348e-01,946.7082906030118
1200,8376,1.92952703587459473e-01,964.2280418090522
1220,8523,1.92952703587034757e-01,981.8515393007547
1240,8662,1.92952703586206087e-01,999.7056716270745
1250,8728,1.92952703586082380e-01,1008.0119219087064
