"Iter.","Eval.","Best","Time m:s"
0,10,3.51308242781192659e+00,1.3465136960148811
1,20,3.42477928132397391e+00,2.588084179908037
2,30,3.30039336385921844e+00,3.9312981255352497
3,40,3.17519786001724347e+00,5.157782591879368
20,146,2.71585527563590690e+00,19.838346488773823
40,271,2.46237585468296327e+00,37.72689030133188
60,386,2.44552127319266921e+00,55.159188425168395
80,486,2.39724489210333491e+00,72.1417694836855
100,614,2.33828034327966616e+00,91.35797262005508
120,741,2.16555035764603865e+00,110.21233933791518
140,870,8.97905592730138924e-01,129.64620031788945
160,970,2.87353417448125148e-01,143.1033245138824
180,1076,2.44369934820685253e-01,158.12985248304904
200,1219,2.33563657109561507e-01,175.07574844174087
220,1356,2.30249302351911267e-01,192.02029738016427
240,1479,2.27985036714413336e-01,207.8608170878142
260,1593,2.27152559368130169e-01,223.8405884988606
280,1698,2.26593601540512612e-01,238.40374427847564
300,1813,2.26249682858875645e-01,252.7070153709501
320,1941,2.24968238519934749e-01,268.3254179637879
340,2067,2.21339628805227673e-01,283.9818384349346
360,2170,2.08599384902827312e-01,297.63969528488815
380,2325,2.02358420979634412e-01,314.58276586420834
400,2493,2.01853028433503723e-01,333.2993148993701
420,2642,2.01438856934811672e-01,350.23748504184186
440,2775,1.99669338940165308e-01,365.7383983489126
460,2930,1.99068604923455988e-01,383.30249793455005
480,3077,1.98398564085904172e-01,400.7791877873242
500,3223,1.97738884005552673e-01,417.8297762610018
520,3379,1.94540584967247687e-01,434.8522389829159
540,3545,1.93179382073169231e-01,455.67381815984845
560,3722,1.92882158992469382e-01,478.7104218881577
580,3894,1.92646975113241137e-01,499.33851430751383
600,4034,1.92627676158016709e-01,516.2324462998658
620,4176,1.92608928867575746e-01,535.8725415039808
640,4331,1.92549027092726699e-01,555.7403810564429
660,4485,1.92433424641846401e-01,575.5407702829689
680,4661,1.92337490923400689e-01,596.1619190648198
700,4844,1.92313588628119009e-01,617.7621626295149
720,5002,1.92303053825028769e-01,640.4706693030894
740,5160,1.92223435318590707e-01,661.0609943773597
760,5351,1.91803867385946680e-01,682.4111849218607
780,5551,1.91733447276745211e-01,708.6503830570728
800,5737,1.91648876263436213e-01,733.5873656235635
820,5923,1.91542760952532531e-01,753.8212633728981
840,6115,1.91098486009455060e-01,773.9774862844497
860,6304,1.90768476151399691e-01,792.66297721304
880,6497,1.90323811863538306e-01,810.7572097722441
900,6680,1.90004526990950634e-01,828.5621058885008
920,6853,1.89856257835640363e-01,846.7310027237982
940,7032,1.89796285657848368e-01,864.495895113796
960,7198,1.89750568078727394e-01,881.4134562388062
980,7374,1.89735096503539313e-01,900.0096777696162
1000,7545,1.89732204855459163e-01,918.3950147740543
1020,7729,1.89731699134337767e-01,937.3817153871059
1040,7860,1.89731658857054564e-01,952.6463158931583
1060,8011,1.89731656508905555e-01,970.5018180068582
1080,8163,1.89731656021057626e-01,988.7553235720843
1100,8303,1.89731655732002291e-01,1006.7240614425391
1120,8449,1.89731655689785811e-01,1024.940112233162
1140,8604,1.89731655679411082e-01,1042.4918539803475
1160,8741,1.89731655667813304e-01,1057.0632101576775
1180,8877,1.89731655664985260e-01,1072.7660514339805
1200,9027,1.89731655663478133e-01,1090.865981888026
1220,9176,1.89731655661501852e-01,1109.1926213689148
1240,9334,1.89731655661281501e-01,1128.658900346607
1260,9490,1.89731655661195847e-01,1147.5252343993634
1280,9639,1.89731655661182386e-01,1164.0879519786686
1300,9786,1.89731655661174281e-01,1180.3411641083658
1302,9794,1.89731655661174281e-01,1180.996844733134
