"Iter.","Eval.","Best","Time m:s"
0,2,3.23265640835356635e+02,1.52425167709589
1,8,2.06884992102012461e+02,3.1775891110301018
2,12,1.71522603099542181e+02,4.771191036328673
3,17,1.35198537865201246e+02,6.555004304274917
20,123,1.47889481670200618e+00,43.52186358906329
40,277,1.39133831790792750e+00,110.08869317173958
60,439,1.34351987939366713e+00,158.66429127939045
80,598,1.27458669169367922e+00,202.3411720432341
100,784,1.26190627010053014e+00,244.84948130324483
120,970,1.23751680167572764e+00,288.34405828639865
140,1167,1.18374885152234022e+00,332.4150670543313
160,1367,1.06665231438902963e+00,374.7553389724344
180,1567,9.27491148804569288e-01,445.41771885193884
200,1767,8.26703291394089046e-01,550.2416169643402
220,1967,8.02545243607502345e-01,676.7250834181905
240,2167,8.02545243607502345e-01,784.1215213090181
260,2367,8.02545243607502345e-01,913.5522316023707
280,2567,8.02545243607502345e-01,1034.001547416672
300,2767,8.02545243607502345e-01,1144.598826803267
320,2967,8.02545243607502345e-01,1277.3064890354872
340,3167,8.01113943260797989e-01,1404.5992119740695
360,3367,7.97299202808663843e-01,1522.0292601324618
380,3567,7.87112635160202245e-01,1606.8452928215265
400,3767,7.84295289289357989e-01,1723.9126426484436
420,3967,7.83671060558237209e-01,1833.0827006809413
440,4167,7.83492904743691043e-01,1913.5934995003045
460,4367,7.83383630517894614e-01,1990.3966519646347
480,4567,7.83362512721127002e-01,2066.2010691110045
500,4767,7.83350026699857982e-01,2140.994940791279
520,4967,7.83345738355059940e-01,2217.9621564205736
540,5167,7.83344015624296675e-01,2292.271800501272
560,5367,7.83343476421797025e-01,2367.750931629911
580,5567,7.83342940697294821e-01,2447.3129610661417
600,5767,7.83342788442048632e-01,2520.9145078398287
620,5967,7.83342688099233797e-01,2596.2876100670546
640,6167,7.83342596116881729e-01,2669.465080400929
660,6367,7.83342495320906718e-01,2744.8030737955123
680,6567,7.83342468577561624e-01,2814.8013116251677
700,6767,7.83342468577561624e-01,2883.2250615227968
720,6967,7.83342468577561624e-01,2952.660745680332
740,7167,7.83342468577561624e-01,3031.333603242412
760,7367,7.83342468577561624e-01,3127.3107466995716
780,7567,7.83342468577561624e-01,3211.2988672126085
800,7767,7.83342468577561624e-01,3289.9364382475615
820,7967,7.83342468577561624e-01,3370.4666265863925
840,8167,7.83342468577561624e-01,3446.736129382625
860,8367,7.83342468577561624e-01,3526.172226779163
868,8437,7.83342468577561624e-01,3553.359807083383
