"Iter.","Eval.","Best","Time m:s"
0,9,1.51506427501680463e+00,4.762042138725519
1,18,1.50853753397033663e+00,9.83799947425723
2,27,1.49296789791363516e+00,14.264860885217786
3,36,1.48477788989781079e+00,17.773704908788204
20,200,1.42843223806199804e+00,85.07221358269453
40,398,1.41903209938406993e+00,157.4612521752715
60,591,1.40942303788496925e+00,225.9736114218831
80,757,1.14985319671908881e+00,289.08746580407023
100,921,1.06600345695112453e+00,344.0753891207278
120,1099,1.04240722735933011e+00,397.2494987472892
140,1280,1.03928497801344921e+00,448.7218177486211
160,1480,1.03841526519050920e+00,504.5760347750038
180,1680,1.03802371204140331e+00,559.3281920868903
200,1880,1.03764146622848674e+00,615.2433231882751
220,2080,1.03745669275554020e+00,673.9150931667536
240,2280,1.03732667105007548e+00,732.1873202566057
260,2480,1.03732168505934075e+00,791.9182762112468
280,2680,1.03710577589009767e+00,846.6288538035005
300,2880,1.03695517264555970e+00,905.8730726391077
320,3066,1.01756354075300215e+00,962.1503638848662
340,3204,9.79604400361101302e-01,1012.3144727982581
360,3345,9.27547096413138039e-01,1059.5895546432585
380,3520,9.16174806705479017e-01,1113.5339012555778
400,3718,9.12893774109053480e-01,1171.1543425638229
420,3901,9.12493717867096099e-01,1229.7639231011271
440,4098,9.12088060133947942e-01,1289.78329061158
460,4284,9.11247107245823806e-01,1348.8956014625728
480,4475,9.10981146093494232e-01,1408.9667527545244
500,4667,9.10981146093494232e-01,1469.878520688042
520,4857,9.10981146093494232e-01,1531.5266178753227
540,5057,9.10981146093494232e-01,1595.657017659396
560,5257,9.10824326252228311e-01,1646.7972978744656
580,5457,9.10824326252228311e-01,1690.9546666424721
600,5657,9.10824326252228311e-01,1736.980751471594
620,5856,9.10824326252228311e-01,1784.7335181813687
640,6056,9.10824326252228311e-01,1829.2687726225704
660,6256,9.10824326252228311e-01,1875.5324231795967
680,6455,9.10824326252228311e-01,1920.1070532612503
700,6652,9.10824326252228311e-01,1966.0960337147117
720,6852,9.10824326252228311e-01,2017.0320361666381
740,7052,9.10824326252228311e-01,2068.999663248658
760,7242,9.10824326252228311e-01,2118.028214192018
