"Iter.","Eval.","Best","Time m:s"
0,7,2.40777623165596966e+00,1.9174104388803244
1,12,2.01858047709469579e+00,4.160535546019673
2,22,1.75401196428109341e+00,6.735273372381926
3,31,1.69570700624361304e+00,9.212934762239456
20,137,1.67925390605430569e+00,47.01028532534838
40,273,1.67925390605430569e+00,93.12499236129224
60,420,1.67629318472223754e+00,138.00494039803743
80,564,1.67151748257193078e+00,182.74702745117247
100,719,1.67151748257193078e+00,227.68371606059372
120,877,1.67144983559173088e+00,271.5639837887138
140,1020,1.67144008911035780e+00,313.37565851584077
160,1156,1.67143625327051026e+00,351.64460150152445
180,1294,1.67141205880530830e+00,392.2778742406517
200,1452,1.67121761687087567e+00,435.7136923018843
220,1599,1.52578108479842256e+00,482.04927429556847
240,1769,1.20294017801997244e+00,548.3702392242849
260,1964,1.14055089388471353e+00,612.3085284624249
280,2138,1.08523753099299292e+00,742.7372780889273
300,2338,1.06972694387365075e+00,884.6239583659917
320,2538,1.03906585206001134e+00,1033.555377209559
340,2738,1.03906585206001134e+00,1174.0699853543192
360,2938,1.03906585206001134e+00,1317.8209420945495
380,3138,1.03906585206001134e+00,1487.002900980413
400,3338,1.03906585206001134e+00,1641.2237030416727
420,3538,1.03906585206001134e+00,1805.565179342404
440,3738,1.03906585206001134e+00,1951.122813777998
460,3938,1.03906585206001134e+00,2082.4114971552044
480,4138,1.03906585206001134e+00,2196.0212669018656
500,4338,1.03906585206001134e+00,2310.9827062580734
518,4508,1.03906585206001134e+00,2413.25169798173
