"Iter.","Eval.","Best","Time m:s"
0,5,8.89311493096548489e+00,2.6450777910649776
1,14,4.97267150081862930e+00,6.006167529150844
2,24,3.96885925461638411e+00,10.109262516722083
3,30,3.47465050207782244e+00,12.42500364035368
20,175,1.24598991573823703e+00,80.88794942945242
40,372,1.07288101453875684e+00,147.9459269605577
60,564,1.04674104732053608e+00,218.275107646361
80,764,1.04104779678566706e+00,287.4127713777125
100,964,1.04050950954253718e+00,349.01240962557495
120,1164,1.03993837889284646e+00,407.0903976690024
140,1364,1.03966397738181149e+00,471.33085875958204
160,1564,1.03957730853401742e+00,526.426276255399
180,1764,1.03955112886878709e+00,584.0665287803859
200,1964,1.03944667047400663e+00,645.3164362721145
220,2164,1.03939063149304567e+00,703.5059356093407
240,2364,1.03934328647232554e+00,761.2920396309346
260,2564,1.03932888023241077e+00,822.2743848767132
280,2764,1.03932335605036896e+00,884.2623716834933
300,2964,1.03932138750454617e+00,944.2303003426641
320,3164,1.03932037210596695e+00,999.2693254444748
340,3364,1.03931977192509484e+00,1058.3802365418524
360,3564,1.03931937537907659e+00,1109.145660733804
380,3764,1.03931687158311958e+00,1163.973342396319
400,3964,1.03931687158311958e+00,1220.8996370099485
420,4164,1.03931687158311958e+00,1275.7588662020862
440,4364,1.03931687158311958e+00,1332.5602209102362
460,4564,1.03931687158311958e+00,1386.8462390266359
480,4764,1.03931687158311958e+00,1442.2523233871907
500,4964,1.03931687158311958e+00,1500.4809625241905
520,5164,1.03931687158311958e+00,1551.3256201986223
540,5364,1.03931687158311958e+00,1594.9250491149724
560,5564,1.03931687158311958e+00,1639.4111017826945
580,5764,1.03931671638237710e+00,1684.3094722181559
600,5964,1.03931621365112292e+00,1728.398713035509
620,6164,1.03931611576138772e+00,1772.7079155743122
640,6364,1.03931558757029197e+00,1818.367766175419
660,6564,1.03931558757029197e+00,1863.7217746600509
680,6764,1.03931558757029197e+00,1909.952817849815
700,6964,1.03931537983370981e+00,1953.5650594662875
720,7164,1.03931537983370981e+00,1998.7394621819258
740,7364,1.03931493993756452e+00,2041.928025310859
760,7564,1.03931470748990273e+00,2086.6622425112873
780,7764,1.03931289643544389e+00,2128.881729381159
800,7964,1.03931289643544389e+00,2170.643653543666
820,8164,1.03931249818575377e+00,2212.6722306590527
840,8364,1.03931249818575377e+00,2252.794441293925
860,8564,1.03931249818575377e+00,2293.521155424416
880,8764,1.03931249818575377e+00,2334.138321299106
900,8964,1.03931249818575377e+00,2376.3969045728445
920,9164,1.03931249818575377e+00,2418.3216921910644
940,9364,1.03931249818575377e+00,2460.0666734166443
960,9564,1.03931249818575377e+00,2500.801335135475
980,9764,1.03931249818575377e+00,2542.3209463879466
1000,9964,1.03931249818575377e+00,2586.2212111093104
1010,10054,1.03931249818575377e+00,2609.28718601726
