"Iter.","Eval.","Best","Time m:s"
0,10,1.92463893186856083e+00,7.582616437226534
1,19,1.79770227063643073e+00,13.39847663231194
2,29,1.76005710640427293e+00,18.745121451094747
3,36,1.70072229259222163e+00,22.384988194331527
20,204,1.70072229259222163e+00,127.76928503066301
40,390,1.70072229259222163e+00,221.48938865959644
60,585,1.70072229259222163e+00,306.57944114506245
80,785,1.68295821942805368e+00,402.77361891418695
100,977,1.66508734379128187e+00,495.4854515567422
120,1152,1.66508734379128187e+00,580.9549560248852
140,1333,1.66508734379128187e+00,667.3887005280703
160,1532,1.66508734379128187e+00,762.9775735046715
180,1732,1.66508734379128187e+00,858.6618133485317
200,1932,1.66508734379128187e+00,953.2248135451227
220,2127,1.66508734379128187e+00,1044.0222698263824
240,2318,1.66508734379128187e+00,1133.9786280561239
260,2518,1.66508734379128187e+00,1220.925299692899
280,2717,1.66508734379128187e+00,1327.76242171973
292,2827,1.66508734379128187e+00,1385.3797189034522
