"Iter.","Eval.","Best","Time m:s"
0,10,1.99304456614308623e+00,2.468779793009162
1,20,1.99036754131276616e+00,5.023483134806156
2,30,1.98385925089703963e+00,7.624391533434391
3,40,1.98139799443231723e+00,10.019032843410969
20,210,1.79955993909485645e+00,63.169350385665894
40,407,1.62563530859643679e+00,130.27545215375721
60,584,1.19866102077070025e+00,183.96942867338657
80,779,1.16513831451673711e+00,237.75192236341536
100,979,1.15989702683892104e+00,288.8827841822058
120,1179,1.15886184713442253e+00,340.1542443409562
140,1379,1.15839375030393832e+00,390.6247554887086
160,1579,1.15806835887146775e+00,439.8904204517603
180,1779,1.15800886147206561e+00,489.97714550979435
200,1979,1.15798239447914009e+00,538.8382759001106
220,2179,1.15797971970113456e+00,588.5301448535174
240,2379,1.15796909972769768e+00,642.0018093287945
260,2579,1.15795872977121528e+00,695.5977449975908
280,2779,1.15795730817081854e+00,747.4933726415038
300,2979,1.15795715784630704e+00,799.6180793251842
320,3179,1.15795710503507032e+00,845.7882204633206
340,3379,1.15795710503507032e+00,892.5226781461388
360,3579,1.15795710503507032e+00,938.7615784630179
380,3779,1.15795710503507032e+00,987.7044020481408
400,3979,1.15795710503507032e+00,1034.7136376257986
420,4179,1.15795710374893823e+00,1077.4477982781827
440,4379,1.15795710374893823e+00,1118.3752290625125
460,4579,1.15795710374893823e+00,1161.2765406444669
480,4779,1.15795710374893823e+00,1207.4318065885454
500,4979,1.15795710374893823e+00,1252.5854869578034
520,5179,1.15795710374893823e+00,1296.700930096209
540,5379,1.15795710374893823e+00,1340.49316990003
560,5579,1.15795710374893823e+00,1380.904690504074
580,5779,1.15795710012173947e+00,1420.8105510286987
600,5979,1.15795710012173947e+00,1463.7636483628303
620,6179,1.15795710012173947e+00,1508.4900809191167
640,6379,1.15795710012173947e+00,1554.1871156916022
660,6579,1.15795710012173947e+00,1601.4672282151878
680,6779,1.15795710012173947e+00,1649.532283168286
700,6979,1.15795710012173947e+00,1696.6661784481257
720,7179,1.15795710012173947e+00,1743.8098461814225
740,7379,1.15795710012173947e+00,1792.5895782671869
760,7579,1.15795710012173947e+00,1839.9377553090453
763,7599,1.15795710012173947e+00,1844.2859711684287
