"Iter.","Eval.","Best","Time m:s"
0,9,1.86972991090731266e+00,4.151939811185002
1,18,1.86972991090731266e+00,7.9408525582402945
2,28,1.80050685690396461e+00,12.074298137798905
3,38,1.71404861728680080e+00,16.099096789956093
20,190,1.52360284057437556e+00,60.853376826271415
40,390,1.52327142853659936e+00,109.19194117933512
60,590,1.52294526528234608e+00,157.62483314797282
80,786,1.49812024710454139e+00,204.12142071686685
100,977,1.43533063737012312e+00,250.58988263085485
120,1122,1.32505846599380961e+00,287.49110118858516
140,1265,1.30000953504815486e+00,325.9890793208033
160,1442,1.26871810515246519e+00,366.01506192423403
180,1598,1.20347011957766292e+00,403.8863398730755
200,1776,1.08078871676311650e+00,445.09656347334385
220,1976,1.05380092852234419e+00,489.7440056204796
240,2176,1.04752413224105556e+00,533.1526921801269
260,2376,1.04704575401593014e+00,576.7506878059357
280,2576,1.04683278385892420e+00,620.130728809163
300,2776,1.04681719297852549e+00,663.9433085341007
320,2976,1.04681719297852549e+00,707.9777822680771
340,3176,1.04678691528424750e+00,753.7177531532943
360,3376,1.04678691528424750e+00,799.0645077619702
380,3576,1.04678691528424750e+00,842.6924440152943
400,3776,1.04678691528424750e+00,886.2385982405394
420,3976,1.04678691528424750e+00,930.0475166421384
440,4176,1.04678691528424750e+00,974.2122336309403
460,4376,1.04678691528424750e+00,1019.306305270642
480,4576,1.04678691528424750e+00,1064.5570081602782
500,4776,1.04678691528424750e+00,1109.2730779014528
520,4976,1.04678691528424750e+00,1154.5979253333062
526,5026,1.04678691528424750e+00,1167.6962208971381
