"Iter.","Eval.","Best","Time m:s"
0,8,1.85069042138172009e+01,1.7508263923227787
1,18,1.42351410458958743e+01,3.438715420663357
2,28,8.42067689440420075e+00,5.194847801700234
3,38,6.06162679355556211e+00,7.170854048803449
20,177,1.52959859169632661e+00,56.874944722279906
40,370,1.52416861789948777e+00,119.91828871704638
60,562,1.48369894905029920e+00,177.88582907244563
80,738,1.28440819431456044e+00,235.42381895333529
100,937,1.22348281610775200e+00,288.807158684358
120,1126,1.20981497848934327e+00,341.37713694758713
140,1324,1.19214197653330789e+00,390.94923077709973
160,1524,1.18685324860841335e+00,440.8797468319535
180,1718,1.18457586411974525e+00,492.8365267124027
200,1911,1.18231778448295177e+00,543.9255223870277
220,2063,1.18203375393623911e+00,589.5090521965176
240,2208,1.18181494001121656e+00,632.1694543100893
260,2364,1.18129880289124811e+00,670.1647412590683
280,2536,1.17911623053823011e+00,713.6796509008855
300,2731,1.17780017630613698e+00,762.5344178155065
320,2931,1.17746427512266760e+00,808.8896736670285
340,3129,1.17743294256550013e+00,855.63219967857
360,3324,1.17717835324929165e+00,903.69865071401
380,3515,1.17713436390059223e+00,949.2566474471241
400,3715,1.17713436390059223e+00,1000.2793909553438
420,3908,1.17713436390059223e+00,1049.808603387326
440,4108,1.17713436390059223e+00,1097.8856764510274
460,4308,1.17713436390059223e+00,1148.6526049021631
480,4508,1.17713436390059223e+00,1201.3041072152555
500,4708,1.17711755665742479e+00,1254.8716611936688
520,4908,1.17711272086891894e+00,1308.176026493311
540,5108,1.17711272086891894e+00,1360.835038818419
560,5308,1.17711272086891894e+00,1415.2709299977869
580,5508,1.17711272086891894e+00,1469.4147688876837
600,5708,1.17710018371593517e+00,1519.5819168705493
620,5905,1.17708308394399030e+00,1570.3314078450203
640,6103,1.17708308394399030e+00,1625.7040330767632
660,6287,1.17708308394399030e+00,1678.2046717535704
680,6484,1.17706750565952478e+00,1733.6209002602845
700,6684,1.17706054294159301e+00,1787.8231454081833
720,6884,1.17706054294159301e+00,1846.9129537697881
740,7084,1.17706054294159301e+00,1903.5555308945477
760,7284,1.17706054294159301e+00,1955.8320353310555
780,7484,1.17706054294159301e+00,2008.701378569007
800,7684,1.17706054294159301e+00,2064.6477152314037
820,7884,1.17706054294159301e+00,2119.274619301781
840,8084,1.17706054294159301e+00,2173.8785988613963
860,8280,1.17706054294159301e+00,2225.5989502072334
880,8480,1.17706054294159301e+00,2277.2874454036355
900,8680,1.17703804290596192e+00,2331.420429909602
920,8880,1.17703804290596192e+00,2384.214492978528
940,9080,1.17703804290596192e+00,2438.746687764302
960,9280,1.17703804290596192e+00,2493.3806621059775
980,9480,1.17703804290596192e+00,2538.3407564908266
1000,9680,1.17703804290596192e+00,2585.821394832805
1020,9879,1.17703804290596192e+00,2630.301899880171
1040,10079,1.17703804290596192e+00,2679.1053628362715
1060,10279,1.17703804290596192e+00,2725.914494017139
1080,10479,1.17703804290596192e+00,2769.231134703383
1096,10629,1.17703804290596192e+00,2802.5438060313463
