"Iter.","Eval.","Best","Time m:s"
0,7,1.37805083199140088e+00,5.2957733143121
1,13,1.37805083199140088e+00,9.270779261365533
2,22,1.37805083199140088e+00,13.595806496217847
3,31,1.37805083199140088e+00,19.33667274750769
20,192,9.44689198291706722e-01,103.02517818659544
40,370,7.87967938077157704e-01,181.69098798371851
60,558,6.13284416377357533e-01,266.86814929917455
80,734,5.64785569064438997e-01,342.83622214384377
100,915,5.22824910904220785e-01,420.21470397524536
120,1107,4.76799503193801211e-01,496.0193237680942
140,1299,4.68146167523828372e-01,565.9817304816097
160,1470,4.67532233677768638e-01,630.3659918811172
180,1632,4.67308680414640243e-01,693.8276157677174
200,1779,4.67273835161348516e-01,760.8803187701851
220,1933,4.67269178174900934e-01,827.9133422970772
240,2079,4.67268175478058101e-01,889.1316389534622
260,2237,4.67267391463616288e-01,949.1609480436891
280,2379,4.67266202253857510e-01,1006.7227359507233
300,2570,4.67262072509003035e-01,1079.2525563053787
320,2764,4.67204183398724882e-01,1154.337690046057
340,2963,4.33212960507625588e-01,1230.3287747316062
360,3163,4.10095754450089833e-01,1305.5149064175785
380,3363,3.99115274484521276e-01,1382.305741271004
400,3563,3.91886395349475725e-01,1453.831812320277
420,3763,3.90903133940891323e-01,1527.8888891357929
440,3963,3.90746203495076272e-01,1603.4259103704244
460,4163,3.90731881318674701e-01,1680.8061195462942
480,4363,3.90731479418988947e-01,1751.2525182012469
500,4563,3.90730636648870866e-01,1826.7199743837118
520,4763,3.90726088010001193e-01,1903.8517959676683
540,4963,3.90706350183596840e-01,1986.362060625106
560,5115,3.90698650069988163e-01,2061.150106465444
580,5255,3.90697432728847605e-01,2133.9913417529315
600,5413,3.90697021109521425e-01,2201.746277956292
620,5558,3.90696907992184483e-01,2265.3588057532907
640,5718,3.90696889197489905e-01,2333.7434439212084
660,5890,3.90696879192760860e-01,2400.2259231116623
680,6090,3.90696847205441677e-01,2472.469738582149
700,6288,3.90696847205441677e-01,2544.5259501393884
720,6483,3.90696847205441677e-01,2613.9726915992796
740,6676,3.90696847205441677e-01,2685.806008502841
760,6876,3.90696847205441677e-01,2756.947126166895
780,7076,3.90696847205441677e-01,2831.2192694004625
800,7276,3.90696847205441677e-01,2902.774770984426
820,7476,3.90696847205441677e-01,2974.49387820065
840,7676,3.90696847205441677e-01,3051.2936466094106
860,7876,3.90696847205441677e-01,3126.7863927986473
871,7976,3.90696847205441677e-01,3163.8327940888703
