"Iter.","Eval.","Best","Time m:s"
0,10,1.69415152698292211e+01,5.395008686929941
1,16,1.39710074912925428e+01,8.370681146159768
2,24,1.38047014516551467e+01,12.481804581359029
3,33,1.20847470308449338e+01,15.53709839656949
20,166,1.33056601106753170e+00,90.54546002484858
40,335,1.06391901891057694e+00,208.07237304747105
60,529,8.83012573722353533e-01,319.2602403461933
80,697,5.21610763628027274e-01,406.92101171426475
100,896,3.94462203145612422e-01,489.4002693835646
120,1096,3.71893998240845569e-01,570.8606212791055
140,1296,3.69705985637399537e-01,662.9294115640223
160,1496,3.68884186230768130e-01,756.1215583924204
180,1696,3.68613642770390160e-01,848.4067941643298
200,1896,3.67990329356014390e-01,941.6685336716473
220,2096,3.61486968240561701e-01,1037.4994270317256
240,2296,2.31540578905926497e-01,1128.899631664157
260,2496,1.76527927754120406e-01,1213.0062596313655
280,2696,9.97486619374985672e-02,1306.7877619508654
300,2896,4.17179015531705041e-02,1397.3442255239934
320,3096,2.63575426135604432e-02,1488.516862148419
340,3296,1.69986235339576325e-02,1573.8128791041672
360,3496,1.51427420717789654e-02,1655.1230384204537
380,3696,1.49343290362956467e-02,1734.7193470560014
400,3896,1.49141766832170050e-02,1815.799322431907
420,4096,1.49129421908344648e-02,1902.1075168587267
440,4296,1.49128322641418447e-02,1980.6061887647957
460,4496,1.49128242152740086e-02,2048.8150562793016
480,4696,1.49128236865118807e-02,2118.4150209333748
500,4896,1.49128236536615714e-02,2193.0801004897803
520,5096,1.49128236536615714e-02,2268.1688545215875
540,5296,1.49128236535227381e-02,2345.7943858932704
560,5496,1.49128236522317603e-02,2419.0022722892463
580,5696,1.49128236522317603e-02,2497.603857005015
600,5896,1.49128236522317603e-02,2574.165966352448
620,6096,1.49128236522317603e-02,2653.018964599818
640,6296,1.49128236522317603e-02,2736.7377944774926
660,6496,1.49128236522317603e-02,2817.263618858531
680,6696,1.49128236522317603e-02,2901.1470807846636
683,6716,1.49128236522317603e-02,2909.2028130088
