"Iter.","Eval.","Best","Time m:s"
0,10,1.76379368928153735e+00,2.342838514596224
1,19,1.71910797537515014e+00,6.68894362822175
2,29,1.69621793967451540e+00,10.485285695642233
3,38,1.67509544817939049e+00,15.019141588360071
20,196,1.66048311481882571e+00,94.88125062175095
40,380,1.62338486306843288e+00,175.9409922566265
60,566,1.54151034065622672e+00,246.60874332115054
80,743,1.53757463617456280e+00,312.29008216410875
100,888,1.27069456680592840e+00,368.8081525154412
120,1057,1.19907271068311694e+00,421.91910478286445
140,1256,1.18889957621194142e+00,474.9394661579281
160,1456,1.18463934289777506e+00,525.5924243275076
180,1656,1.06292001095587985e+00,579.0766313411295
200,1852,9.92969939666115797e-01,688.6088614799082
220,2052,9.80602229755146659e-01,808.9997604247183
240,2252,9.71229930077919690e-01,928.0836384538561
260,2452,9.53211691615263090e-01,1061.8845440689474
280,2652,9.43309820769802410e-01,1202.0453864540905
300,2852,9.18714645363668092e-01,1355.0862685907632
320,3052,9.11854688596574703e-01,1517.6448069289327
340,3252,8.97333378026489159e-01,1680.62974303402
360,3452,8.87253821211056226e-01,1847.088573936373
380,3652,8.84890475875650950e-01,2007.1262472663075
400,3852,8.84054762891293922e-01,2153.0561735723168
420,4052,8.81858698813709485e-01,2282.7269676756114
440,4252,8.81605307026954721e-01,2395.777575187385
460,4452,8.81098312363091218e-01,2505.823351116851
480,4652,8.80779029647524636e-01,2611.768672535196
500,4852,8.80411572531314968e-01,2715.6188315302134
520,5052,8.80001666734240628e-01,2833.2841923572123
540,5252,8.79579126172774339e-01,2947.77042587474
560,5452,8.78857441760591884e-01,3064.3828497920185
580,5652,8.74685578994387036e-01,3180.4547933004797
600,5852,8.67302530918569459e-01,3288.4054768942297
620,6052,8.56297123338632837e-01,3426.7892863973975
640,6252,8.53901389264676070e-01,3546.3275428526103
660,6452,8.52944640624154982e-01,3652.1443714592606
680,6652,8.50979267228908709e-01,3766.2545812856406
700,6852,8.49968004968419066e-01,3874.6650193016976
720,7052,8.49663544586285013e-01,3986.177020344883
740,7252,8.49156342054132596e-01,4100.275598324835
760,7452,8.48993130634766446e-01,4212.798633862287
780,7652,8.48846891679382431e-01,4319.336083270609
800,7852,8.48515572808092866e-01,4426.820996172726
820,8052,8.48029188393135347e-01,4534.208739563823
840,8252,8.47771856047256245e-01,4638.354562267661
860,8452,8.47658931369814961e-01,4748.409963881597
880,8652,8.47586889853459091e-01,4850.150117477402
900,8852,8.47540632886503720e-01,4947.2534750290215
920,9052,8.47516291661382648e-01,5050.078770330176
940,9252,8.47482521458404747e-01,5154.273027732968
960,9452,8.47466290051637205e-01,5259.695104159415
980,9652,8.47457690566795541e-01,5364.296098403633
1000,9852,8.47449666988426831e-01,5469.539071228355
1020,10052,8.47397855112098086e-01,5578.061910012737
1040,10252,8.47301558236373764e-01,5681.787357524037
1060,10452,8.47203028877169362e-01,5784.107084494084
1080,10652,8.46991737602575401e-01,5889.616148889065
1100,10852,8.46353704737147106e-01,5999.069756355137
1120,11052,8.45499908860197436e-01,6107.193988509476
1140,11252,8.45098957797048245e-01,6216.104514300823
1160,11452,8.44523763828177287e-01,6328.163278946653
1180,11652,8.43759319984567324e-01,6439.623172050342
1200,11852,8.43518042006188296e-01,6537.790431316942
1220,12052,8.42937868869049978e-01,6640.750114928931
1240,12252,8.42310835266598668e-01,6740.013718623668
1260,12452,8.41946581757709978e-01,6837.1773154474795
1280,12652,8.41643904435850243e-01,6934.216293640435
1300,12852,8.41325322225434657e-01,7031.2774786595255
1320,13052,8.41185814686794098e-01,7129.836344111711
1340,13252,8.41009304100236554e-01,7227.030303258449
1360,13452,8.40885551373757867e-01,7331.15102095902
1380,13652,8.40573580999045666e-01,7437.513991270214
1400,13852,8.40440862812334988e-01,7549.422874562442
1420,14052,8.40390069352868974e-01,7657.787188734859
1440,14252,8.40376244946968054e-01,7767.1537217237055
1460,14452,8.40373049236753711e-01,7877.55969569087
1480,14652,8.40369353421019594e-01,7986.105276970193
1500,14852,8.40367669322595323e-01,8087.995425589383
1520,15052,8.40366731289180269e-01,8196.001043450087
1540,15252,8.40365497666629602e-01,8313.10735347867
1560,15452,8.40365217752840676e-01,8435.572537334636
1580,15652,8.40364840716786521e-01,8550.734064595774
1600,15852,8.40364505009477902e-01,8668.269636970013
1620,16052,8.40364059249823381e-01,8786.193392112851
1640,16252,8.40363196716630512e-01,8895.760400287807
1660,16452,8.40362716191837222e-01,9001.423275802284
1680,16652,8.40362540751269593e-01,9113.47057071887
1700,16852,8.40362508892759985e-01,9218.455705922097
1720,17052,8.40362495019850386e-01,9319.598161300644
1740,17252,8.40362489797944368e-01,9420.918711068109
1760,17452,8.40362486531898600e-01,9533.054849613458
1780,17652,8.40362483766721402e-01,9665.45847927779
1800,17852,8.40362479908526749e-01,9786.965674906969
1820,18052,8.40362477829483590e-01,9906.582570986822
1840,18252,8.40362477829483590e-01,10012.551254848018
1860,18452,8.40362477627754512e-01,10114.937762517482
1880,18652,8.40362477010874298e-01,10219.666514500976
1900,18852,8.40362475984187229e-01,10323.342994768173
1920,19052,8.40362473062511550e-01,10421.594807462767
1940,19252,8.40362473062511550e-01,10514.520491136238
1960,19452,8.40362472794850102e-01,10619.18603264913
1980,19652,8.40362471771807451e-01,10718.59033353068
2000,19852,8.40362471771807451e-01,10816.064122544602
2020,20052,8.40362471771807451e-01,10911.380518879741
2040,20252,8.40362471771807451e-01,11015.410412065685
2060,20452,8.40362471771807451e-01,11124.210861247033
2080,20652,8.40362471771807451e-01,11234.103131387383
2100,20852,8.40362471771807451e-01,11340.894055888057
2120,21052,8.40362471771807451e-01,11444.056514428928
2140,21252,8.40362471771807451e-01,11546.108647337183
2160,21452,8.40362471771807451e-01,11654.117512261495
2172,21562,8.40362471771807451e-01,11710.606120308861
