"Iter.","Eval.","Best","Time m:s"
0,3,1.85044127453363116e+00,1.6369451582431793
1,8,1.78719578981195992e+00,4.205024041235447
2,9,1.78719578981195992e+00,6.279203938320279
3,14,1.78036790097087216e+00,9.324276050552726
20,159,1.61430868112870085e+00,70.75142786279321
40,313,1.50698319372165734e+00,153.79826604016125
60,474,1.50698319372165734e+00,224.78179279528558
80,665,1.50698319372165734e+00,286.37946724519134
100,860,1.50698319372165734e+00,349.4453858733177
120,1025,1.06983407943948405e+00,420.7237279675901
140,1214,1.04637765677045214e+00,492.149522729218
160,1414,1.03851851631830350e+00,559.6558428760618
180,1614,1.03788936747126170e+00,622.4059285540134
200,1814,1.03777489633943754e+00,680.3965947553515
220,2014,1.03764488687045575e+00,741.219669515267
240,2214,1.03745943166004184e+00,803.547724597156
260,2414,1.03741704658389922e+00,865.4440687596798
280,2614,1.03738630548653221e+00,924.7630054056644
300,2814,1.03738630548653221e+00,984.1003687549382
320,3014,1.03738630548653221e+00,1046.6513129565865
340,3214,1.03738630548653221e+00,1104.6631045099348
360,3414,1.03738630548653221e+00,1162.464142497629
380,3614,1.03738630548653221e+00,1221.8021960109472
400,3814,1.03737346250488693e+00,1284.1903549078852
420,4014,1.03737346250488693e+00,1349.9121782295406
440,4214,1.03737346250488693e+00,1419.9423035997897
460,4414,1.03737189996218060e+00,1488.7066534236073
480,4614,1.03737189996218060e+00,1556.5982685666531
500,4814,1.03736633151126223e+00,1624.9908652752638
520,5014,1.03734739802983622e+00,1696.1475457120687
540,5214,1.03734739802983622e+00,1759.0700590237975
560,5414,1.03733304888221056e+00,1821.4788516964763
580,5614,1.03733304888221056e+00,1880.711137374863
600,5814,1.03733304888221056e+00,1938.217462759465
620,6014,1.03733304888221056e+00,1994.9426780119538
640,6214,1.03733304888221056e+00,2053.746738243848
660,6414,1.03733304888221056e+00,2115.964469032362
680,6614,1.03733304888221056e+00,2178.9242046661675
700,6814,1.03733304888221056e+00,2239.233941964805
720,7014,1.03733304888221056e+00,2299.9339652732015
740,7214,1.03733304888221056e+00,2364.8808878026903
747,7274,1.03733304888221056e+00,2385.117240926251
