"Iter.","Eval.","Best","Time m:s"
0,7,2.61857631196059870e+01,4.428866490721703
1,16,1.91133140484330539e+01,9.24811508692801
2,24,1.78884905343540339e+01,12.914463244378567
3,33,1.19307606302593339e+01,16.88017596490681
20,164,1.77878109258048012e+00,77.65855133347213
40,290,1.59485132042656441e+00,128.69611485302448
60,441,1.59427604315676197e+00,174.2798758018762
80,614,1.59427604315676197e+00,222.2228556405753
100,811,1.59421175991924935e+00,272.48975594714284
120,1003,1.59418934853353211e+00,324.12210048921406
140,1201,1.59415103432432570e+00,376.7091336734593
160,1384,1.58200161136939021e+00,425.46934673190117
180,1560,1.56170338844538770e+00,486.57896067760885
200,1743,1.53457878625082200e+00,559.123797159642
220,1924,1.50071899384710594e+00,649.5142796915025
240,2096,1.05440487604521826e+00,719.0092475097626
260,2294,1.04111724091593771e+00,788.9004178028554
280,2476,9.41025009164467852e-01,919.6629203241318
300,2668,9.22161012235115818e-01,1089.2442390024662
320,2865,8.90851050526943133e-01,1224.9364014305174
340,3065,8.81765359338348542e-01,1374.3800753988326
360,3265,8.76646586290449115e-01,1522.2162036504596
380,3465,8.76646586290449115e-01,1643.2158013079315
400,3665,8.76646586290449115e-01,1754.7010290008038
420,3865,8.76646586290449115e-01,1877.2806308288127
440,4065,8.76646586290449115e-01,2003.3388370238245
460,4265,8.76646586290449115e-01,2127.945259127766
480,4465,8.76646586290449115e-01,2247.101020561531
500,4665,8.76646586290449115e-01,2370.466126717627
520,4865,8.76646586290449115e-01,2493.3785893544555
540,5065,8.76646586290449115e-01,2630.6773859895766
549,5145,8.76646586290449115e-01,2694.534017108381
