"Iter.","Eval.","Best","Time m:s"
0,8,4.34269598588922445e+00,1.6945452149957418
1,17,3.33921186497283395e+00,4.492953481152654
2,27,2.81083177275599461e+00,7.145068610087037
3,35,2.35764625442868470e+00,8.85650498047471
20,184,1.59643080174753482e+00,54.195083847269416
40,375,1.57793634510235448e+00,110.76066747494042
60,575,1.46157812394348174e+00,168.30694158189
80,737,1.00966485850494037e+00,234.0415629595518
100,923,9.21380782746616722e-01,298.3890418484807
120,1122,8.96182938573965582e-01,354.37333454191685
140,1320,8.85637578915753343e-01,417.560300802812
160,1520,8.81145994460673321e-01,476.51236427761614
180,1720,8.79962191963336582e-01,536.7929848842323
200,1920,8.79192636584648302e-01,592.0618920400739
220,2091,8.78712373950690684e-01,652.1128106769174
240,2273,8.78691150669246857e-01,710.7544924803078
260,2450,8.78641916880479767e-01,768.14596481435
280,2635,8.78637050519917140e-01,826.0047641508281
300,2835,8.78621980722272489e-01,883.0790351573378
320,3035,8.78621980722272489e-01,942.7799916807562
340,3235,8.78621980722272489e-01,1001.5689833667129
360,3435,8.78621980722272489e-01,1060.96626877971
380,3635,8.78621980722272489e-01,1120.948622778058
400,3835,8.78621980722272489e-01,1181.0423309002072
420,4035,8.78621980722272489e-01,1245.0531342476606
440,4232,8.78621980722272489e-01,1307.0524686593562
460,4413,8.78617221672331805e-01,1370.1811209581792
480,4604,8.78605826967249759e-01,1433.1870419699699
500,4785,8.78581523517488527e-01,1497.1565587297082
520,4977,8.78581523517488527e-01,1560.096017671749
540,5175,8.78581523517488527e-01,1622.2488598432392
560,5375,8.78581523517488527e-01,1685.4962425231934
580,5575,8.78581523517488527e-01,1748.1043802201748
600,5775,8.78581523517488527e-01,1824.6686313580722
620,5975,8.78581523517488527e-01,1890.3888257537037
640,6175,8.78581523517488527e-01,1953.3995627462864
660,6375,8.78581523517488527e-01,2021.4808719400316
680,6575,8.78581523517488527e-01,2088.079574564472
690,6665,8.78581523517488527e-01,2120.4517828766257
