"Iter.","Eval.","Best","Time m:s"
0,9,1.18289889016196010e+01,1.8189095687121153
1,18,8.34218522901008974e+00,3.973212933167815
2,27,6.00683407172398098e+00,6.687500234693289
3,37,3.50216720471659304e+00,9.03715431690216
20,185,1.57818798641161928e+00,62.418241657316685
40,355,1.57475799307916020e+00,134.10882320441306
60,552,1.57437283734431510e+00,201.63856034725904
80,710,1.31444278881635856e+00,266.78937593474984
100,865,1.16299611622101051e+00,321.4806527085602
120,1047,1.04775514470802023e+00,361.8341966755688
140,1247,1.03885363374106898e+00,403.006700148806
160,1447,1.03809992028986264e+00,444.2962246648967
180,1647,1.03774177129712153e+00,484.93533197417855
200,1847,1.03764852122072382e+00,526.5548116210848
220,2047,1.03760366242135360e+00,566.8863106463104
240,2247,1.03760366242135360e+00,608.4246948417276
260,2447,1.03755604715611316e+00,648.8048816453665
280,2647,1.03755604715611316e+00,688.602427771315
300,2847,1.03755604715611316e+00,730.0652864910662
320,3047,1.03755582279960379e+00,772.0349875316024
340,3247,1.03755582279960379e+00,810.7555239815265
360,3447,1.03755582279960379e+00,850.3101175110787
380,3647,1.03755582279960379e+00,891.5074050594121
400,3847,1.03755582279960379e+00,932.3521645572037
420,4047,1.03755582279960379e+00,971.5672057103366
440,4247,1.03755582279960379e+00,1010.4076964762062
460,4447,1.03755582279960379e+00,1051.5836568698287
480,4647,1.03755582279960379e+00,1092.3281275536865
500,4847,1.03755582279960379e+00,1131.1648812126368
509,4927,1.03755582279960379e+00,1147.343254653737
