"Iter.","Eval.","Best","Time m:s"
0,3,1.94834497864198597e+00,5.253434320911765
1,7,1.92002554986950691e+00,10.757036831229925
2,17,1.87422033816629052e+00,18.061231836676598
3,26,1.80561492212068320e+00,24.86105586029589
20,175,1.56844557953665098e+00,113.0840514395386
40,349,1.44434561604774325e+00,177.65484792552888
60,516,1.20323097942927770e+00,234.96338993310928
80,699,1.17796538963758857e+00,286.0609746873379
100,899,1.17712512388970536e+00,343.44041414372623
120,1099,1.17712512388970536e+00,396.53672932088375
140,1299,1.17711516158700769e+00,451.4900639746338
160,1499,1.17711463684569240e+00,509.1844949964434
180,1699,1.17709355678211347e+00,568.3057595025748
200,1899,1.17709258382658777e+00,625.4334035981447
220,2099,1.17709012541441060e+00,681.1446132808924
240,2299,1.17709012541441060e+00,737.2480841446668
260,2499,1.17709012541441060e+00,795.1945754475892
280,2699,1.17709012541441060e+00,850.3670859243721
300,2899,1.17709012541441060e+00,906.9366421252489
320,3099,1.17709012541441060e+00,961.3454645387828
340,3299,1.17709012541441060e+00,1016.1672520339489
360,3499,1.17709012541441060e+00,1070.4497937876731
380,3699,1.17709012541441060e+00,1127.347205625847
400,3899,1.17709012541441060e+00,1183.0041209943593
409,3979,1.17709012541441060e+00,1202.8806805498898
