"Iter.","Eval.","Best","Time m:s"
0,8,5.08201529745008784e+00,4.4132357481867075
1,15,4.71453123541569319e+00,7.980531178414822
2,24,2.54040600242364478e+00,12.929403994232416
3,31,2.06614512854535315e+00,16.973087260499597
20,155,1.60073774115929668e+00,97.47103668563068
40,334,1.42191136956644293e+00,163.04900497198105
60,533,1.41847522729729225e+00,225.99643030948937
80,724,1.41616226498273390e+00,282.4230304416269
100,904,1.17507792947394218e+00,337.1748280823231
120,1090,1.06847630716648001e+00,381.81043475680053
140,1250,1.04505407168068243e+00,423.152705155313
160,1433,1.03948486311057975e+00,464.6399984918535
180,1632,1.03901404147166954e+00,508.5645544603467
200,1832,1.03876765870900689e+00,551.2109514642507
220,2032,1.03876765870900689e+00,594.7972295321524
240,2232,1.03876765870900689e+00,639.5605996362865
260,2432,1.03874564682657677e+00,683.7138044629246
280,2632,1.03874488270927956e+00,726.2910457830876
300,2832,1.03874488270927956e+00,769.4820577781647
320,3032,1.03868971997470672e+00,812.331511117518
340,3232,1.03868971997470672e+00,854.7590372692794
360,3432,1.03868971997470672e+00,900.136203115806
380,3632,1.03868971997470672e+00,945.2401747386903
400,3832,1.03868971997470672e+00,989.4986804388463
420,4032,1.03868971997470672e+00,1033.810416540131
440,4232,1.03868971997470672e+00,1079.1666701622307
460,4432,1.03868971997470672e+00,1123.5968919266015
480,4632,1.03868971997470672e+00,1167.1232412997633
500,4832,1.03868971997470672e+00,1209.6789244562387
509,4912,1.03868971997470672e+00,1226.7831615805626
