"Iter.","Eval.","Best","Time m:s"
0,5,1.97796254222735612e+00,2.269133076071739
1,11,1.90887974219865875e+00,4.36258115246892
2,19,1.90887974219865875e+00,7.531017493456602
3,26,1.86487768451696079e+00,10.66299220174551
20,168,1.46131405481336274e+00,72.08262106776237
40,365,1.39250619077626836e+00,151.0316968690604
60,565,1.39157755705444064e+00,218.16554028727114
80,765,1.39119612522519387e+00,300.4785297252238
100,965,1.39106937179354540e+00,378.22408352606
120,1165,1.39095909336885781e+00,455.25034461542964
140,1365,1.39094643342033208e+00,522.1160579863936
160,1565,1.39094643342033208e+00,590.991671146825
180,1765,1.39094643342033208e+00,665.8956273086369
200,1965,1.39094643342033208e+00,741.9392736405134
220,2165,1.39094643342033208e+00,819.2363253124058
240,2365,1.39094643342033208e+00,895.8476647417992
260,2565,1.39094643342033208e+00,979.8813068848103
280,2765,1.39093755101515648e+00,1060.9626329075545
300,2965,1.39093755101515648e+00,1143.1302974205464
320,3165,1.39093755101515648e+00,1221.0643280558288
340,3365,1.39093755101515648e+00,1302.6443341746926
360,3565,1.39093755101515648e+00,1383.3494277857244
380,3765,1.39093755101515648e+00,1463.302302327007
400,3965,1.39093755101515648e+00,1536.2377206385136
420,4165,1.39093755101515648e+00,1611.9556701257825
440,4365,1.39093755101515648e+00,1686.6446814145893
460,4565,1.39093755101515648e+00,1758.231769092381
463,4585,1.39093755101515648e+00,1764.878477934748
