"Iter.","Eval.","Best","Time m:s"
0,3,1.87958236695069481e+00,1.8201460000127554
1,8,1.54388133191100518e+00,4.3832611702382565
2,15,1.52417278998247419e+00,6.509180206805468
3,24,1.52417278998247419e+00,9.167662104591727
20,161,1.50897112862674265e+00,43.377643110230565
40,341,1.43425323961344975e+00,80.28393084555864
60,533,1.42190137043462683e+00,114.78519052825868
80,733,1.41804334243952601e+00,150.33564866892993
100,933,1.41678587115641230e+00,186.4208059962839
120,1133,1.41671118050721745e+00,223.9737424235791
140,1333,1.41670253737128915e+00,260.6135323997587
160,1533,1.41669904053340612e+00,298.0935289096087
180,1733,1.41669166440952532e+00,335.1413807105273
200,1933,1.41668440919642324e+00,373.98147084005177
220,2085,1.41663676821140916e+00,407.8463413808495
240,2242,1.41662380916209107e+00,442.97871806658804
260,2394,1.41618018397924827e+00,476.3675025552511
280,2558,1.35152494883563778e+00,522.6306143570691
300,2757,1.23213536290979619e+00,569.6992167718709
320,2954,9.83644706687195391e-01,622.462333412841
340,3148,9.31025414814741104e-01,664.4047725200653
360,3346,9.21176774393955844e-01,705.6275772508234
380,3546,9.17213490652015628e-01,746.20946486108
400,3746,9.13316180262286559e-01,787.2356894556433
420,3946,9.11416818118165439e-01,826.6448509562761
440,4146,9.08231803978942986e-01,869.1909890454262
460,4337,9.04693222505102534e-01,910.5290429610759
480,4493,9.01295839177164493e-01,947.6858303118497
500,4660,8.95124481148325768e-01,985.8389119040221
520,4853,8.94777985866821224e-01,1023.7548082098365
540,5053,8.94530478795214634e-01,1063.3180365320295
560,5240,8.94424903714068131e-01,1102.2422111555934
580,5430,8.94317449508384987e-01,1142.116437304765
600,5630,8.94278937764525272e-01,1181.8556982856244
620,5830,8.94276330380570306e-01,1221.505225006491
640,6030,8.94275568216778227e-01,1261.3400434218347
660,6230,8.94275305968096679e-01,1301.9085848927498
680,6430,8.94275282394669691e-01,1339.590988971293
700,6630,8.94275282394669691e-01,1377.1164343431592
720,6830,8.94275282394669691e-01,1413.4956208970398
740,7030,8.94275282394669691e-01,1450.8332446329296
760,7230,8.94275282394669691e-01,1487.848375979811
780,7430,8.94275282394669691e-01,1523.6767983939499
800,7630,8.94275282394669691e-01,1561.3007790334523
820,7830,8.94275282394669691e-01,1598.6107535082847
840,8030,8.94275282394669691e-01,1634.2186546251178
860,8230,8.94275282394669691e-01,1672.4257067330182
868,8300,8.94275282394669691e-01,1686.3151008971035
