"Iter.","Eval.","Best","Time m:s"
0,10,1.65683229247791686e+00,4.1141808815300465
1,20,1.65683229247791686e+00,7.3129472732543945
2,30,1.65683229247791686e+00,10.494457330554724
3,40,1.65683229247791686e+00,13.82721851952374
20,196,1.20839351624967328e+00,58.31014780513942
40,383,8.57439004523124160e-01,109.26709982194006
60,578,7.18215101346288187e-01,157.68879363127053
80,778,7.12802928896518195e-01,207.2444319576025
100,978,7.09822002471150793e-01,254.5559116806835
120,1178,7.08508643568881102e-01,304.543480347842
140,1378,7.07507623228711191e-01,357.02033318020403
160,1578,7.06650717398723094e-01,408.928152192384
180,1744,7.06328466118116394e-01,458.2389752920717
200,1906,7.06277801525987847e-01,506.40002856589854
220,2061,7.06255825956565220e-01,552.1247943472117
240,2215,7.06244879114369173e-01,597.6928054019809
260,2383,7.06167164847038231e-01,645.0722682885826
280,2569,7.04283388325231741e-01,691.9073133636266
300,2768,6.94585336326751124e-01,740.7539437636733
320,2956,6.89247296764941009e-01,789.5433631464839
340,3148,6.74097133406018956e-01,838.2631696704775
360,3341,6.28684163831132237e-01,884.6959155257791
380,3541,5.94356002007892514e-01,931.0683739818633
400,3741,5.29008441235238935e-01,979.5193531829864
420,3941,4.81668652516418772e-01,1025.453104186803
440,4141,4.36648147471791204e-01,1071.6813039518893
460,4341,3.79393922541579887e-01,1120.110837802291
480,4541,3.37239550200050364e-01,1168.2062563207
500,4741,3.11588711692828035e-01,1223.4123649764806
520,4941,3.04695700236041755e-01,1278.2739885859191
540,5141,3.03600129253473794e-01,1333.5334619563073
560,5341,3.03438817093617863e-01,1389.6610215380788
580,5541,3.03433495730425717e-01,1446.4649183861911
600,5741,3.03406695948010008e-01,1503.1460428871214
620,5941,3.03233280905633562e-01,1560.8507195804268
640,6141,2.71709388156206932e-01,1616.510712273419
660,6341,1.94080570432906857e-01,1672.5682074427605
680,6541,1.78048762878240036e-01,1730.521864514798
700,6741,1.68679414924200938e-01,1793.0257994625717
720,6941,1.61491915856474572e-01,1851.011033764109
740,7141,1.58986662594424843e-01,1906.7075944077224
760,7341,1.58424377638682834e-01,1964.6522168274969
780,7541,1.58399894654815021e-01,2022.4546157773584
800,7741,1.58398443626627305e-01,2079.9408127386123
820,7941,1.58398254708104147e-01,2136.9799611959606
840,8141,1.58398247538308334e-01,2192.268940119073
860,8341,1.58398247459418634e-01,2249.3975546676666
880,8541,1.58398247453870572e-01,2305.8445245809853
900,8741,1.58398247447961216e-01,2361.2689796630293
920,8941,1.58398247447961216e-01,2418.4591267015785
940,9141,1.58398247447961216e-01,2473.985712805763
960,9341,1.58398247447961216e-01,2531.5268486943096
980,9541,1.58398247447961216e-01,2588.9034810382873
1000,9741,1.58398247447961216e-01,2647.023185119033
1020,9941,1.58398247445579149e-01,2706.6210260707885
1040,10141,1.58398247445579149e-01,2767.162176925689
1058,10311,1.58398247442621820e-01,2813.2660312671214
