"Iter.","Eval.","Best","Time m:s"
0,5,4.27566400539392271e+04,4.409402625635266
1,12,4.85387816754339063e+00,8.996735975146294
2,21,4.85387816754339063e+00,15.873649628832936
3,30,3.65209269205067155e+00,21.201756620779634
20,166,1.52590015277852631e+00,123.00423365272582
40,330,1.08979147351475381e+00,258.04476432316005
60,529,9.04963734182055557e-01,343.61519348062575
80,702,7.53709137793347361e-01,415.73654468916357
100,900,6.21094197974698226e-01,490.8351575322449
120,1100,5.00570945253534738e-01,564.9557797349989
140,1300,3.85453565426361389e-01,639.1966525483876
160,1500,3.50975388501095720e-01,713.5747325662524
180,1700,2.75885130781888421e-01,785.5212515164167
200,1900,1.48537089617668511e-01,870.4740320835263
220,2100,7.81555081006587854e-02,950.6112826634198
240,2300,4.28491863759716055e-02,1027.2295349854976
260,2500,2.15481314126169873e-02,1111.1362821180373
280,2700,1.55475915061863250e-02,1191.4339252896607
300,2900,1.49504641623534121e-02,1276.6705343946815
320,3100,1.49148785249929861e-02,1356.7857493720949
340,3300,1.49129939533775673e-02,1441.1892951466143
360,3500,1.49128303835131815e-02,1527.633043602109
380,3700,1.49128241698173458e-02,1611.1662344504148
400,3900,1.49128236668473919e-02,1694.0447313841432
420,4100,1.49128236545032298e-02,1784.5054307226092
440,4300,1.49128236533298680e-02,1875.505708584562
460,4500,1.49128236533298680e-02,1975.8279789164662
480,4700,1.49128236528503592e-02,2078.519782755524
500,4900,1.49128236518806662e-02,2163.8560730535537
520,5100,1.49128236518806662e-02,2249.6480102743953
540,5300,1.49128236518806662e-02,2335.535593992099
560,5500,1.49128236518806662e-02,2418.0747285652906
580,5700,1.49128236518806662e-02,2503.386666165665
599,5880,1.49128236518806662e-02,2578.468552151695
