"Iter.","Eval.","Best","Time m:s"
0,7,5.20978556859616759e+01,8.6059798207134
1,16,9.18638354471405805e+00,15.708055147901177
2,24,3.83853537770960873e+00,22.29037006944418
3,30,3.83853537770960873e+00,25.239271968603134
20,176,7.55491181865238004e-01,83.27907465398312
40,350,5.23258855545665424e-01,139.76967218890786
60,548,4.19473600509150168e-01,209.702827623114
80,726,3.07079375278342170e-01,275.59963059425354
100,926,2.02744476212467911e-01,346.258287480101
120,1126,6.00506700298024387e-02,414.9007229786366
140,1326,2.58992295867868615e-02,483.08279407583177
160,1526,1.57145140536133973e-02,545.7391470056027
180,1726,1.49782721507870469e-02,610.7947601471096
200,1926,1.49176520415491530e-02,675.187954608351
220,2126,1.49131140205579216e-02,739.4304900001734
240,2326,1.49128334180214286e-02,804.949976246804
260,2526,1.49128239889371184e-02,868.285450110212
280,2726,1.49128236630501725e-02,932.4481416102499
300,2926,1.49128236560875892e-02,996.6387999970466
320,3126,1.49128236521635232e-02,1061.509219110012
340,3326,1.49128236521635232e-02,1125.825810432434
360,3526,1.49128236521635232e-02,1190.018045436591
380,3726,1.49128236519647812e-02,1254.7866763845086
400,3926,1.49128236519647812e-02,1320.1527868397534
420,4126,1.49128236519647812e-02,1386.0027389228344
440,4326,1.49128236519647812e-02,1450.9459099397063
460,4526,1.49128236519647812e-02,1516.269662361592
478,4696,1.49128236519647812e-02,1572.5933371633291
