"Iter.","Eval.","Best","Time m:s"
0,4,5.51439438835712004e+00,4.610448749735951
1,9,5.51439438835712004e+00,10.087229155004025
2,16,5.51439438835712004e+00,14.231826083734632
3,24,1.78400600966869227e+00,19.26183994859457
20,164,1.19801189451917645e+00,83.82172521203756
40,334,1.18541620102775624e+00,130.39908111281693
60,517,1.18031801849520934e+00,172.70007010176778
80,701,1.15977129425463499e+00,214.4204883594066
100,883,1.15977129425463499e+00,255.21760364435613
120,1081,1.15977129425463499e+00,296.19055614061654
140,1245,1.15977129425463499e+00,338.81244691461325
160,1396,1.15977129425463499e+00,394.55859721824527
180,1554,1.15977129425463499e+00,452.62780280411243
200,1744,1.15977129425463499e+00,512.9415632393211
220,1932,1.15977129425463499e+00,564.3051961008459
240,2102,1.15977129425463499e+00,617.0275042168796
260,2264,1.15977129425463499e+00,666.7599327750504
271,2348,1.15977129425463499e+00,691.5470671784133
