"Iter.","Eval.","Best","Time m:s"
0,3,3.40204585203051906e+01,3.504179425537586
1,12,2.75391341199796464e+01,7.7107775043696165
2,22,2.75391341199796464e+01,11.266921734437346
3,28,1.94018683784787349e+01,17.86404868401587
20,155,5.68976449318154653e+00,115.44552143104374
40,339,3.09858365275597158e+00,200.5656037069857
60,524,2.82849510471635268e+00,282.48974454961717
80,700,1.65611099972971898e+00,355.07003715634346
100,880,1.20687287219949679e+00,423.0031718034297
120,1080,1.16830508950337908e+00,487.3950928635895
140,1280,1.16047576536818298e+00,550.6486483626068
160,1480,1.15474645304509682e+00,614.6854355279356
180,1680,1.15117663471227116e+00,676.9685577973723
200,1878,1.14580824701468287e+00,740.3366952147335
220,2073,1.14194206164684342e+00,802.7957925964147
240,2251,1.13884593500197795e+00,863.0863034967333
260,2444,1.13601916592418251e+00,924.2655293568969
280,2638,1.13601916592418251e+00,986.8287016954273
300,2838,1.13601916592418251e+00,1051.576141063124
320,3024,1.11202551747785883e+00,1114.8664955459535
340,3218,1.11202551747785883e+00,1178.262610141188
360,3418,1.11202551747785883e+00,1244.2250823434442
380,3618,1.09995987011204344e+00,1307.3071969356388
400,3818,1.09995987011204344e+00,1375.0987297929823
420,4018,1.09947027564596778e+00,1437.9947880860418
440,4200,1.09947027564596778e+00,1498.8784789200872
460,4390,1.09907576951449770e+00,1563.8086572680622
480,4590,1.09902764264406305e+00,1626.302488092333
500,4790,1.09899830671852272e+00,1690.3748909737915
520,4990,1.09899830671852272e+00,1759.720955511555
540,5190,1.09898845663590006e+00,1833.9486946668476
560,5390,1.09898100313646840e+00,1900.7398973703384
580,5585,1.09898100313646840e+00,1955.5564252827317
600,5770,1.09898100313646840e+00,2008.1872232593596
620,5968,1.09898100313646840e+00,2064.12199723348
640,6140,1.09898100313646840e+00,2118.922661503777
660,6338,1.09898100313646840e+00,2175.0201350338757
680,6522,1.09898100313646840e+00,2231.604385556653
700,6722,1.09898100313646840e+00,2289.54387578927
720,6921,1.09898100313646840e+00,2347.3077053111047
740,7121,1.09898100313646840e+00,2404.9506399501115
755,7259,1.09898100313646840e+00,2446.1435371059924
