"Iter.","Eval.","Best","Time m:s"
0,10,1.94163031622833216e+02,7.218728518113494
1,20,1.80360159062643703e+02,11.12186968140304
2,30,1.39617907795608005e+02,14.659416848793626
3,40,1.39617907795608005e+02,19.294706476852298
20,210,1.39530277772227294e+02,83.59431757032871
40,410,1.39507780315810692e+02,159.05009458772838
60,610,1.39507780315810692e+02,234.4468607250601
80,810,1.39507780315810692e+02,310.24066056869924
100,1010,1.39507780315810692e+02,382.1040213443339
120,1210,1.25933162613397855e+02,452.88850154541433
140,1410,1.25926279482578536e+02,526.7795838285238
160,1610,1.19159271393272917e+02,599.842489130795
180,1810,1.19159271393272917e+02,672.67301707156
200,2010,1.12303569493713425e+02,746.124703399837
220,2210,1.12303569493713425e+02,820.9522945899516
240,2410,1.12303569493713425e+02,895.9208803549409
260,2610,1.12303569493713425e+02,969.4753175806254
280,2810,1.12303569493713425e+02,1042.1864188350737
300,3010,1.12303569493713425e+02,1117.1081341169775
320,3210,1.12303569493713425e+02,1192.2112849093974
340,3410,1.12303569493713425e+02,1263.4748972021043
360,3610,1.12303569493713425e+02,1337.971903534606
380,3810,1.12303569493713425e+02,1412.903338920325
386,3860,1.12303569493713425e+02,1430.4927252288908
