"Iter.","Eval.","Best","Time m:s"
0,4,2.94630377888845096e+01,4.04986028932035
1,11,2.17647399529063925e+01,6.957486011087894
2,18,1.69588920951485029e+01,10.993862438946962
3,25,1.45068844569185860e+01,15.17816716991365
20,162,1.96268119731751733e+00,108.20392582006752
40,349,1.43349191769077144e+00,241.27171646244824
60,542,1.39064392357468258e+00,328.46747357584536
80,729,1.34617312411516887e+00,416.1593666728586
100,887,1.17176615170214782e+00,496.6074276100844
120,1083,1.14483151184654464e+00,589.6450131181628
140,1282,1.12150298625355127e+00,674.0522211790085
160,1456,1.11596888476947598e+00,748.5929010789841
180,1641,1.11315306214411680e+00,827.6342008598149
200,1807,1.10982503333694504e+00,904.0134242009372
220,1993,1.03498031903323495e+00,982.9925054591149
240,2177,9.51728522869425553e-01,1096.1620980817825
260,2377,9.33024181276018938e-01,1224.6686872262508
280,2577,9.22297686378171333e-01,1371.1540182959288
300,2777,9.22297686378171333e-01,1520.3284685984254
320,2977,9.22297686378171333e-01,1698.3264213241637
340,3177,9.22297686378171333e-01,1872.2053731009364
360,3377,9.22297686378171333e-01,2067.411226177588
380,3577,9.22297686378171333e-01,2264.783734338358
400,3777,9.22297686378171333e-01,2464.2406469676644
420,3977,9.22297686378171333e-01,2653.5351224523038
440,4177,9.22297686378171333e-01,2840.4206983596087
460,4377,9.22297686378171333e-01,3033.3341722991318
470,4467,9.22297686378171333e-01,3111.7432741392404
