"Iter.","Eval.","Best","Time m:s"
0,8,1.02982734142238837e+03,2.3624504413455725
1,15,5.61160249065940093e+02,5.190375216305256
2,21,5.61160249065940093e+02,7.858551636338234
3,28,5.61160249065940093e+02,10.221602845937014
20,171,2.00877472236459447e+01,69.66972989402711
40,365,1.54151371341563759e+00,158.86493656784296
60,564,8.71158470896836068e-01,239.91561361588538
80,762,4.48913726141482949e-01,309.7098329178989
100,961,2.50037234070749681e-01,387.33185144141316
120,1160,2.03008420546449353e-01,461.85651018097997
140,1360,1.86021187868465832e-01,532.4499303232878
160,1560,1.76118124447874447e-01,607.6581759266555
180,1760,1.70419109298851484e-01,679.6804128121585
200,1960,1.66671438367648223e-01,744.8894847072661
220,2160,1.62594528359990137e-01,812.4834048897028
240,2360,1.61673089961427346e-01,884.2618538662791
260,2560,1.61577429647824927e-01,955.6019465308636
280,2760,1.61558770887614500e-01,1024.9225301053375
300,2960,1.61547238024523171e-01,1098.5825920924544
320,3160,1.61544702442754651e-01,1172.456661293283
340,3360,1.61541463534328716e-01,1250.23831057176
360,3560,1.61540307457952725e-01,1325.7452158369124
380,3760,1.61540255201852834e-01,1398.2882786877453
400,3960,1.61540184054579400e-01,1474.7533819042146
420,4160,1.61540176189427426e-01,1549.089242754504
440,4360,1.61540174242243956e-01,1627.5344020668417
460,4560,1.61540173438314727e-01,1702.913606600836
480,4760,1.61540172927975123e-01,1783.7272327486426
500,4960,1.61540172838924495e-01,1864.7588796559721
520,5160,1.61540172776166668e-01,1956.9005950391293
540,5360,1.61540172747042465e-01,2054.1432546209544
560,5560,1.61540172730118003e-01,2153.0454865172505
580,5760,1.61540172724388059e-01,2251.461242571473
600,5960,1.61540172718340008e-01,2349.891037836671
620,6160,1.61540172718340008e-01,2453.142635881901
640,6360,1.61540172718340008e-01,2552.72887718305
660,6560,1.61540172718340008e-01,2649.648683881387
680,6760,1.61540172718340008e-01,2743.6551932599396
700,6960,1.61540172718340008e-01,2825.430749827996
716,7110,1.61540172718340008e-01,2886.193375173956
