"Iter.","Eval.","Best","Time m:s"
0,4,1.47149307101438631e+00,3.6242934055626392
1,6,1.47149307101438631e+00,7.259745806455612
2,10,1.47149307101438631e+00,11.38801259920001
3,17,1.46477408284990585e+00,14.992064816877246
20,179,1.43865946983821957e+00,79.09040257148445
40,366,1.41862669787921591e+00,146.5941692572087
60,553,1.41692912415448569e+00,208.7857845481485
80,743,1.41129064864830234e+00,271.2966027725488
100,893,1.22548943838268465e+00,328.3776209950447
120,1063,1.17496563064249337e+00,387.11567238904536
140,1242,1.07194482336378005e+00,442.70780174434185
160,1410,1.04118792527216297e+00,493.0151677150279
180,1609,1.03952384550166643e+00,550.5735010802746
200,1788,1.03735392601249443e+00,605.8315884266049
220,1978,1.02759427402451253e+00,660.5307768471539
240,2165,1.02759427402451253e+00,713.5595926772803
260,2365,1.02759427402451253e+00,766.8403597176075
280,2565,1.02759427402451253e+00,821.8028041701764
300,2735,1.02759427402451253e+00,872.826894570142
320,2907,1.02759427402451253e+00,924.7282340954989
340,3071,1.02759427402451253e+00,974.6021770015359
360,3220,1.02759427402451253e+00,1025.0697431080043
380,3385,1.02759427402451253e+00,1077.1811509728432
400,3575,1.02759427402451253e+00,1130.7048031315207
411,3656,1.02759427402451253e+00,1156.5572944767773
