"Iter.","Eval.","Best","Time m:s"
0,6,3.42510254264553680e+02,3.8055306058377028
1,15,2.97401274822161895e+02,7.623619269579649
2,24,2.54610312109027205e+02,10.981365982443094
3,32,2.00672630761618279e+02,14.337637525051832
20,164,1.58101148524837622e+01,69.19068851135671
40,337,1.00990149413108821e+00,150.47093561664224
60,516,7.59984991377662622e-01,206.41017116047442
80,716,5.03503683241913302e-01,263.1980489511043
100,916,4.40232121034686008e-01,328.06471111625433
120,1116,4.27351391269314596e-01,400.6068198699504
140,1316,4.26474915762086959e-01,471.1866696216166
160,1516,4.26049987611130221e-01,542.7303073760122
180,1716,4.25941551877816349e-01,616.7845725417137
200,1916,4.25915200651034942e-01,697.1111614387482
220,2116,4.25909522218060499e-01,778.7680106759071
240,2316,4.25906207423900729e-01,861.7551312744617
260,2516,4.25902189074667925e-01,942.7647134084255
280,2716,4.25878081358446570e-01,1025.3854589313269
300,2916,4.25694072421144265e-01,1107.2997670844197
320,3116,4.06991754350833013e-01,1178.511678410694
340,3316,3.85563919295176694e-01,1245.4843456987292
360,3516,3.63305626180862817e-01,1307.1671687476337
380,3716,2.73137175787906805e-01,1369.664404463023
400,3916,2.38845450024521982e-01,1435.993632255122
420,4116,2.12686460061833366e-01,1500.4499173536897
440,4316,2.05003972602636975e-01,1565.752696607262
460,4516,2.02496717433285234e-01,1625.6133902911097
480,4716,1.98725271819480354e-01,1686.9774873927236
500,4916,1.64341756299404618e-01,1748.6306251529604
520,5116,1.59788876045149686e-01,1808.0879288632423
540,5316,1.59294373476079221e-01,1868.1081283707172
560,5516,1.59111681792863224e-01,1931.135372005403
580,5716,1.58756740976828403e-01,1993.4996425118297
600,5916,1.58452421021887641e-01,2054.2150384522974
620,6116,1.58399958643001632e-01,2121.158937064931
640,6316,1.58398337544560674e-01,2186.375153457746
660,6516,1.58398250527804763e-01,2249.3784815650433
680,6716,1.58398247550911392e-01,2310.6773561351
700,6916,1.58398247455044106e-01,2374.16532968916
720,7116,1.58398247450028118e-01,2434.266847802326
740,7316,1.58398247442261664e-01,2497.2006884515285
760,7516,1.58398247442261664e-01,2560.7102141976357
780,7716,1.58398247442261664e-01,2624.38133126311
800,7916,1.58398247436767586e-01,2685.727343842387
820,8116,1.58398247436767586e-01,2745.9569456018507
840,8316,1.58398247436767586e-01,2805.9079597629607
860,8516,1.58398247436767586e-01,2864.8499752599746
880,8716,1.58398247436767586e-01,2921.9303170256317
892,8826,1.58398247436767586e-01,2954.2552720084786
