"Iter.","Eval.","Best","Time m:s"
0,6,3.65482459072401034e+04,3.7197939977049828
1,16,3.15930389837215785e+02,7.354271994903684
2,23,5.55109063075498597e+01,10.614374598488212
3,29,5.55109063075498597e+01,14.41563723795116
20,151,5.75654060729416894e+00,91.35851493477821
40,295,1.43803002229100940e+00,192.90024868398905
60,462,1.24066179609776150e+00,310.53174329176545
80,646,1.21893795905453017e+00,450.00708756037056
100,836,1.19593078163969446e+00,598.6730142366141
120,1034,1.19131430142010708e+00,752.1804540585726
140,1227,1.18420070656137733e+00,873.8801711276174
160,1422,1.18420070656137733e+00,985.618659036234
180,1622,1.18420070656137733e+00,1122.0246752910316
200,1822,1.18420070656137733e+00,1267.9985014107078
220,2022,1.18277178163979757e+00,1410.7874914575368
240,2220,1.18002967331825448e+00,1561.2304389439523
260,2413,1.17999787033711478e+00,1708.7476965319365
280,2613,1.17999787033711478e+00,1854.767362350598
300,2813,1.17999787033711478e+00,2011.1273556295782
320,3013,1.17999787033711478e+00,2164.0955991689116
340,3213,1.17999787033711478e+00,2311.903512785211
360,3413,1.17999787033711478e+00,2464.392373763025
380,3613,1.17999787033711478e+00,2612.1749570555985
400,3809,1.17999787033711478e+00,2761.0141341127455
420,4007,1.17999787033711478e+00,2909.4121878053993
440,4207,1.17999787033711478e+00,3053.3097074422985
452,4317,1.17999787033711478e+00,3125.6720646563917
