"Iter.","Eval.","Best","Time m:s"
0,6,3.78778223908001044e+00,5.86011434905231
1,15,3.64049459679115062e+00,12.52571421302855
2,25,3.34932921718873899e+00,19.976404352113605
3,30,3.34932921718873899e+00,25.650336660444736
20,185,1.71112632897294681e+00,139.84268191829324
40,338,1.40939128367427990e+00,211.71066281944513
60,515,1.38424136375214979e+00,271.66526103019714
80,691,1.37082015801532386e+00,327.02388200722635
100,887,1.32022342610357080e+00,382.1115135718137
120,1042,1.20148073082105178e+00,431.966313181445
140,1195,1.05309542356511776e+00,479.82647287659347
160,1381,1.03975170038106146e+00,530.1207189019769
180,1566,1.03900719190195168e+00,580.4814611710608
200,1765,1.03880748207589302e+00,635.1763065047562
220,1965,1.03871724004187849e+00,691.1063888408244
240,2165,1.03871724004187849e+00,746.6660655904561
260,2365,1.03871724004187849e+00,802.9634427893907
280,2565,1.03871724004187849e+00,860.4509462155402
300,2765,1.03871724004187849e+00,915.07718716003
320,2965,1.03871724004187849e+00,971.2594208009541
340,3165,1.03871724004187849e+00,1027.1451751813293
360,3365,1.03871724004187849e+00,1082.0671576466411
380,3565,1.03871724004187849e+00,1136.81654400751
400,3765,1.03871724004187849e+00,1192.6611946076155
420,3955,1.03871724004187849e+00,1246.034761339426
