"Iter.","Eval.","Best","Time m:s"
0,9,1.87393776622694588e+02,2.2577397525310516
1,19,1.53824610221684310e+02,3.8866015020757914
2,29,5.75892341522981113e+01,6.327309073880315
3,39,3.42718266700696503e+01,8.557052806019783
20,153,1.72376331778580472e+00,70.19923311471939
40,322,1.53831596398108839e+00,156.49179631099105
60,507,1.52196362339860070e+00,254.76491126418114
80,693,1.47025539410006068e+00,346.9934673048556
100,892,1.47025539410006068e+00,424.89120972156525
120,1092,1.47025539410006068e+00,498.5089548435062
140,1267,1.44253114010982997e+00,568.2374995816499
160,1459,1.43241003279940027e+00,641.4258413352072
180,1610,1.42914067360582298e+00,714.3623292036355
200,1796,1.42914067360582298e+00,801.2130381949246
220,1985,1.42828309754524674e+00,889.3026707712561
240,2162,1.42582918864388519e+00,974.2740978319198
260,2341,1.41962604158353622e+00,1057.575642105192
280,2515,1.41297935733304003e+00,1151.2509607765824
300,2653,1.41143860648633290e+00,1237.3421002943069
320,2803,1.40127373157421409e+00,1325.0558392480016
340,2974,1.05721761567679917e+00,1445.3013680595905
360,3149,1.01534487734366841e+00,1573.2624420896173
380,3349,9.89703022868809179e-01,1694.0559515282512
400,3545,9.89703022868809179e-01,1817.5871053151786
420,3732,9.87349125657876914e-01,1963.182413496077
440,3928,9.86676109477531704e-01,2136.3968754392117
460,4125,9.86676109477531704e-01,2311.8833845332265
480,4325,9.86676109477531704e-01,2493.8699515406042
500,4525,9.86676109477531704e-01,2696.85071930103
520,4725,9.86676109477531704e-01,2902.7433838024735
540,4925,9.86676109477531704e-01,3115.3005737047642
560,5125,9.86676109477531704e-01,3367.1002123989165
580,5320,9.86428579304479580e-01,3612.928198967129
600,5476,9.86132867727179896e-01,3824.104083199054
620,5639,9.85873340303573986e-01,3978.914007373154
640,5822,9.85540953756283367e-01,4127.452674176544
660,6015,9.85350761518655638e-01,4319.967669190839
680,6215,9.85258045934585325e-01,4511.828081037849
700,6415,9.85233846702418647e-01,4675.4892757833
720,6615,9.85218882310155863e-01,4851.934880901128
740,6815,9.85218882310155863e-01,5037.101215150207
760,7015,9.85218882310155863e-01,5184.863044708967
780,7215,9.85218882310155863e-01,5329.963847497478
800,7415,9.85218882310155863e-01,5474.595437152311
820,7615,9.85218262729707472e-01,5622.219749432057
840,7815,9.85218262729707472e-01,5765.333117568865
860,8015,9.85218262729707472e-01,5911.162553979084
880,8215,9.85218262729707472e-01,6054.25643941015
900,8415,9.85218262729707472e-01,6201.832121673971
920,8615,9.85218262729707472e-01,6358.470587775111
940,8815,9.85032989451077978e-01,6501.430263362825
960,8998,9.84994805965922371e-01,6642.07408118248
980,9192,9.84984855484829724e-01,6783.28745092079
1000,9389,9.84984337494260065e-01,6941.529813371599
1020,9588,9.84984337494260065e-01,7088.043190661818
1040,9778,9.84984337494260065e-01,7237.862348936498
1060,9972,9.84984337494260065e-01,7402.426573749632
1080,10169,9.84984337494260065e-01,7569.842875203118
1100,10365,9.84984337494260065e-01,7719.207518367097
1120,10550,9.84984337494260065e-01,7861.514051169157
1140,10749,9.84984337494260065e-01,8006.139527807012
1160,10949,9.84984337494260065e-01,8154.563695020974
1180,11146,9.84984337494260065e-01,8303.39205990173
1185,11186,9.84984337494260065e-01,8332.206649275497
