"Iter.","Eval.","Best","Time m:s"
0,3,1.01218045746237820e+02,2.879167227074504
1,9,6.08474561500640405e+01,7.5889519061893225
2,17,6.08474561500640405e+01,12.06770877353847
3,21,6.08474561500640405e+01,14.624912140890956
20,137,1.71298268895281547e+00,54.4462929032743
40,302,1.57851033584619560e+00,102.30190921016037
60,499,1.54163754869614644e+00,139.68508184328675
80,699,1.54125408836234201e+00,175.8016127422452
100,899,1.54093635082869085e+00,211.97199247404933
120,1099,1.53895611856464876e+00,248.3846029434353
140,1299,1.53818271665666684e+00,288.17420217208564
160,1499,1.53775952113363212e+00,326.86370072700083
180,1699,1.53771739649368988e+00,364.21839073486626
200,1899,1.53766876797749252e+00,404.7215103171766
220,2099,1.53725710574546315e+00,443.83908137120306
240,2299,1.53652683387467204e+00,485.5573576875031
260,2499,1.53459059739200021e+00,527.5669986531138
280,2673,1.53203432986816401e+00,567.4216313567013
300,2827,1.52983469928165783e+00,606.2622051704675
320,2982,1.52145410300289430e+00,645.5460617933422
340,3140,1.47993522190101556e+00,690.5588350389153
360,3307,1.21856947551840378e+00,750.1472811922431
380,3503,1.19087350014971638e+00,804.003212152049
400,3703,1.10827993175781647e+00,852.4964797645807
420,3903,1.07055829044390149e+00,899.5942081995308
440,4103,9.88692316143580552e-01,1016.6198271922767
460,4303,9.36474276657881077e-01,1155.461208626628
480,4503,9.29304689911513271e-01,1308.9542797505856
500,4703,9.12718918859830808e-01,1465.6652345079929
520,4903,9.02547598547748464e-01,1654.6800915151834
540,5103,9.01460054736482941e-01,1850.71973920241
560,5303,9.01321034390849762e-01,2096.184889851138
580,5503,9.01262009234517714e-01,2334.1053932588547
600,5703,9.01262009234517714e-01,2537.7667318694293
620,5903,9.00832259120378565e-01,2718.774863369763
640,6103,9.00545252621731018e-01,2872.1003555953503
660,6303,9.00438476120292375e-01,3038.529753142968
680,6503,9.00096707572334953e-01,3232.556965040043
700,6703,8.99976646690498483e-01,3444.2425289936364
720,6903,8.98849049540635714e-01,3646.6851853523403
740,7103,8.97618717278305778e-01,3833.452708469704
760,7303,8.95368285111915352e-01,3992.5419401936233
780,7503,8.93089870136322905e-01,4146.611829815432
800,7703,8.92188209878605920e-01,4296.557335214689
820,7903,8.92039193457169421e-01,4455.689981721342
840,8103,8.91850868721871248e-01,4610.033779600635
860,8303,8.91837690615966294e-01,4770.498779451475
880,8503,8.91740082142508772e-01,4932.263399574906
900,8703,8.91320178418143927e-01,5092.72057155706
920,8903,8.90695250035712816e-01,5246.484568435699
940,9103,8.90126110524626424e-01,5403.094515683129
960,9303,8.89513073149571731e-01,5557.249325716868
980,9503,8.88781498959134386e-01,5717.298430601135
1000,9703,8.84681813257726657e-01,5873.541212445125
1020,9903,8.83121933621939692e-01,6023.318472400308
1040,10103,8.81250875471071393e-01,6212.298511559144
1060,10303,8.80762351199767202e-01,6417.672236572951
1080,10503,8.80463855139145046e-01,6626.201641757041
1100,10703,8.80186821185867996e-01,6828.130955750123
1120,10903,8.80038086914301854e-01,7004.39881343022
1140,11103,8.79878617008541086e-01,7155.904324617237
1160,11303,8.79762606911475675e-01,7301.117160851136
1180,11503,8.79570168626451987e-01,7449.311712572351
1200,11703,8.79439721855751699e-01,7585.690184460953
1220,11903,8.79304610004346676e-01,7717.596397489309
1240,12103,8.78696382611538707e-01,7859.311222149059
1260,12303,8.76814650388153094e-01,8033.187740478665
1280,12503,8.75790397583962488e-01,8200.463648153469
1300,12703,8.75003315959732242e-01,8346.61066561006
1320,12903,8.73973945413153985e-01,8540.589687369764
1340,13103,8.72896245756378031e-01,8710.612409720197
1360,13303,8.71571430206107944e-01,8862.609982261434
1380,13503,8.68755598481029345e-01,9021.152217909694
1400,13703,8.66213362898705430e-01,9155.832632817328
1420,13903,8.61094816107331629e-01,9300.82488756068
1440,14103,8.56569257306803111e-01,9497.241672210395
1460,14303,8.46856854268426273e-01,9694.591014644131
1480,14503,8.42203869239973257e-01,9867.482671178877
1500,14703,8.41657498546586447e-01,10034.995616231114
1520,14903,8.40933207369378377e-01,10191.043410163373
1540,15103,8.40733792658657886e-01,10368.437558282167
1560,15303,8.40550191822661996e-01,10563.019822811708
1580,15503,8.40281865117588289e-01,10756.754019293934
1600,15703,8.38492512973956106e-01,10962.561443435028
1620,15903,8.36749507720565111e-01,11131.565650774166
1640,16103,8.36588834076618770e-01,11277.992379287258
1660,16303,8.36430156648820589e-01,11424.24578821659
1680,16503,8.36349448716422028e-01,11569.062514996156
1700,16703,8.36310954363875481e-01,11710.594907002524
1720,16903,8.36293484837287826e-01,11856.836425531656
1740,17103,8.36276437907030656e-01,12007.018693780527
1760,17303,8.36272155362506098e-01,12157.230546573177
1780,17503,8.36266751348531345e-01,12307.221460558474
1800,17703,8.36266751348531345e-01,12455.465492466465
1820,17903,8.36266751348531345e-01,12602.191015787423
1840,18103,8.36266070407955864e-01,12748.261623628438
1860,18303,8.36265935834898388e-01,12895.360091632232
1880,18503,8.36265455452388506e-01,13042.114042043686
1900,18703,8.36265455452388506e-01,13189.595638744533
1920,18903,8.36265455452388506e-01,13335.551253531128
1940,19103,8.36265455452388506e-01,13483.479497773573
1960,19303,8.36265042312612228e-01,13626.239671813324
1980,19503,8.36265042312612228e-01,13772.733979254961
2000,19703,8.36265042312612228e-01,13921.898354817182
2020,19903,8.36265042312612228e-01,14068.621864072978
2040,20103,8.36265042312612228e-01,14262.427923422307
2060,20303,8.36265042312612228e-01,14466.425868283957
2080,20503,8.36265042312612228e-01,14657.676210332662
2100,20703,8.36265042312612228e-01,14845.988811159506
