"Iter.","Eval.","Best","Time m:s"
0,10,5.13680317268579415e+02,5.026405511423945
1,20,4.96688414752373205e+02,9.88157763518393
2,30,4.53759290509779419e+02,15.360513823106885
3,39,4.53759290509779419e+02,20.593836734071374
20,178,3.07436921178839555e+02,101.0313337277621
40,339,2.48215254970879784e+02,171.69411601126194
60,480,8.89419203231963991e+01,232.8199228886515
80,663,9.24609962325485313e+00,331.35466306470335
100,837,1.34964958780800304e+00,459.71638260409236
120,1036,1.08269051815598427e+00,553.5233585108072
140,1222,9.88549238710084266e-01,626.6549511495978
160,1422,9.58691032785023767e-01,695.339736059308
180,1622,9.47296147458701832e-01,772.8057310003787
200,1822,9.33769856448295021e-01,857.2828851677477
220,2022,7.80263847292720247e-01,949.6333953980356
240,2215,6.34998837506977720e-01,1042.141907358542
260,2377,5.70795276685520769e-01,1113.3307091258466
280,2534,5.44124894890074873e-01,1182.426081482321
300,2686,5.43232730645624828e-01,1252.7277009822428
320,2855,5.38919605995180073e-01,1331.047918362543
340,3019,5.29601168079222751e-01,1410.9262221027166
360,3210,5.29601168079222751e-01,1492.7951692268252
380,3410,5.29601168079222751e-01,1568.679045477882
400,3610,5.29601168079222751e-01,1645.7673935443163
420,3810,5.29601168079222751e-01,1720.8058124836534
440,4010,5.29601168079222751e-01,1796.2795597091317
460,4210,5.29601168079222751e-01,1872.6846825722605
480,4410,5.29601168079222751e-01,1947.0691511705518
500,4610,5.29601168079222751e-01,2022.2113066539168
520,4789,5.29601168079222751e-01,2095.8068360518664
535,4912,5.29601168079222751e-01,2144.946964053437
