"Iter.","Eval.","Best","Time m:s"
0,8,1.80196792348699546e+02,9.59263770468533
1,16,2.13813315168669114e+01,17.616733353585005
2,23,2.13813315168669114e+01,25.26891391724348
3,33,2.13813315168669114e+01,31.693991605192423
20,192,1.02406605494546832e+00,135.65112481825054
40,375,7.73146250471234087e-01,223.0417352207005
60,568,7.54251823173771374e-01,306.3088615331799
80,763,7.22541139529344623e-01,380.1515442021191
100,949,6.25602285994778740e-01,446.0346141383052
120,1135,4.68188993147645727e-01,516.5125841330737
140,1329,4.12805840702118010e-01,595.0895257946104
160,1523,3.66537639972756735e-01,675.091989826411
180,1684,2.91234638891210762e-01,748.3192546088248
200,1884,2.70937159988106469e-01,827.7388691455126
220,2084,2.64378392606510693e-01,903.4513071291149
240,2284,2.59697962073048128e-01,983.5868363343179
260,2484,2.57715431883167312e-01,1063.0440933480859
280,2684,2.55901109999485232e-01,1136.6111439149827
300,2884,2.46365863066180441e-01,1214.8917178884149
320,3084,1.56387482510148917e-01,1296.189616277814
340,3284,1.31763574079713564e-01,1378.2823025397956
360,3484,1.00827930695393905e-01,1461.3669642526656
380,3684,9.62171312258108813e-02,1541.571839535609
400,3884,9.58606113972715057e-02,1621.4769708495587
420,4084,9.58095161084293045e-02,1702.2793597709388
440,4284,9.57995938986545004e-02,1782.33810531348
460,4484,9.57990175023101520e-02,1864.6714437119663
480,4684,9.57989653555450099e-02,1945.6528864931315
500,4884,9.57989634791427125e-02,2026.3254093565047
520,5084,9.57989554710171470e-02,2107.0202676858753
540,5284,9.57989536907603995e-02,2186.529167210683
560,5484,9.57989469305644270e-02,2266.568470304832
580,5684,9.57989440917438456e-02,2345.267590695992
600,5884,9.57989436014822365e-02,2418.3624012842774
620,6084,9.57989436014822365e-02,2488.257240843028
640,6284,9.57989436014822365e-02,2559.2282670047134
660,6484,9.57989436014822365e-02,2629.1545262318105
680,6684,9.57989436014822365e-02,2696.640229396522
700,6884,9.57989436014822365e-02,2767.6361128613353
720,7084,9.57989436014822365e-02,2842.51640749909
740,7284,9.57989436014822365e-02,2913.885273460299
760,7484,9.57989436014822365e-02,2987.489444689825
780,7684,9.57989436014822365e-02,3069.0920829046518
790,7774,9.57989436014822365e-02,3108.820979865268
