"Iter.","Eval.","Best","Time m:s"
0,6,5.62489238264932467e+00,4.884042648598552
1,14,5.62489238264932467e+00,12.08521798811853
2,21,5.48947562442207282e+00,26.959732558578253
3,30,4.57036457592668111e+00,33.042233968153596
20,180,2.35902151140186733e+00,209.23477414809167
40,350,1.68263048030997941e+00,368.30523053370416
60,514,1.36195730466655296e+00,571.2190225236118
80,682,1.25736257505653204e+00,796.3900420423597
100,856,1.19574562448556154e+00,1031.0311374813318
120,1021,1.17553574450509091e+00,1242.3533865138888
140,1216,1.15439080336585342e+00,1450.1399556901306
160,1412,1.09417975531055456e+00,1642.075845507905
180,1582,1.05673498496396157e+00,1813.0873097591102
200,1761,7.78312888929596491e-01,1979.1515981983393
220,1946,7.50032270315050931e-01,2228.113742016256
240,2139,7.38930569282830518e-01,2477.874858653173
260,2339,7.35051987174872856e-01,2692.0596117042005
280,2539,7.34370407553262772e-01,2895.8789602611214
300,2739,7.34114926501294729e-01,3090.8245574776083
320,2939,7.33704318781041920e-01,3306.354851011187
340,3139,7.33465733937745723e-01,3534.697513969615
360,3339,7.33382175073670872e-01,3740.9488539248705
380,3539,7.33254831778860194e-01,3944.588868446648
400,3739,7.33101581529173596e-01,4151.269712278619
420,3939,7.33101581529173596e-01,4356.605203161016
440,4139,7.33007444271796982e-01,4553.963168185204
460,4339,7.33007444271796982e-01,4763.132309630513
480,4539,7.32910125996323658e-01,4969.740722689778
500,4739,7.32794679582585928e-01,5194.300199678168
520,4939,7.32794679582585928e-01,5407.507904889062
540,5139,7.32794679582585928e-01,5607.306509034708
560,5339,7.32794679582585928e-01,5804.6101734004915
580,5539,7.32794679582585928e-01,6009.9419186376035
600,5739,7.32794679582585928e-01,6209.335694218054
620,5939,7.32794679582585928e-01,6411.0788161139935
640,6139,7.32794679582585928e-01,6619.184367308393
660,6339,7.32794679582585928e-01,6836.261014349759
680,6539,7.32794679582585928e-01,7042.41407687217
700,6739,7.32794679582585928e-01,7248.209016460925
701,6739,7.32794679582585928e-01,7248.210459340364
