"Iter.","Eval.","Best","Time m:s"
0,2,1.88545553136888848e+04,7.29836967214942
1,5,1.88545553136888848e+04,13.435305070132017
2,10,4.82465600300213140e+01,19.821880854666233
3,19,3.56502692631401885e+00,29.272589618340135
20,154,1.53445783910699540e+00,113.08992704190314
40,345,1.34516379778638706e+00,200.06602290086448
60,537,1.13446238341681194e+00,289.5075789298862
80,724,1.05664710821937335e+00,396.9455536082387
100,918,1.03196473455087978e+00,446.8814779166132
120,1098,9.94518640490559491e-01,485.76448404975235
140,1263,9.82225561755605048e-01,524.8738531116396
160,1428,9.67002700349277267e-01,564.0205681174994
180,1616,9.31487644013562988e-01,619.5870369505137
200,1816,8.58350654135233704e-01,681.8281755112112
220,2016,8.44324462339371418e-01,743.412421328947
240,2216,8.38596022575759270e-01,796.1460448075086
260,2416,8.34753504153820547e-01,850.8621291257441
280,2614,8.31726472110569048e-01,905.5191947165877
300,2794,8.28998470604936255e-01,959.9110129736364
320,2993,8.27430200881713263e-01,1017.910104200244
340,3193,8.26683751841596925e-01,1073.7401785645634
360,3393,8.03332128045556759e-01,1128.1428010780364
380,3593,8.03332128045556759e-01,1182.9747174791992
400,3793,8.03332128045556759e-01,1237.734913462773
420,3993,8.02628362545588114e-01,1291.111458066851
440,4193,8.02628362545588114e-01,1347.1636984162033
460,4393,8.02628362545588114e-01,1403.6539289951324
480,4593,8.02628362545588114e-01,1458.664569741115
500,4793,8.01740393430948606e-01,1515.368775587529
520,4993,8.01717669976896197e-01,1571.2245955672115
540,5193,8.01687993301034352e-01,1630.0617886520922
560,5393,8.01651039487740080e-01,1685.295737111941
580,5593,8.01640721672338463e-01,1741.2611297313124
600,5793,8.01638147378582411e-01,1796.041216865182
620,5993,8.01620924902327392e-01,1849.717960216105
640,6193,8.01620924902327392e-01,1902.9063827451319
660,6393,8.01618723206758421e-01,1957.760237339884
680,6593,8.01618723206758421e-01,2014.7633478455245
700,6793,8.01618723206758421e-01,2072.9960509575903
720,6993,8.01611943943536409e-01,2130.6156206261367
740,7193,8.01608354761001451e-01,2188.9154989738017
760,7393,8.01606126242388806e-01,2247.2811699323356
780,7593,8.01604629125509227e-01,2305.677233852446
800,7793,8.01601140203335727e-01,2365.7801017574966
820,7993,8.01596068787600147e-01,2424.5027529150248
840,8193,8.01588598865864421e-01,2481.905691659078
860,8393,8.01574952102963367e-01,2539.6576371379197
880,8593,8.01569186160853930e-01,2596.9389409776777
900,8793,7.97216572544174218e-01,2655.295920714736
920,8993,7.97216572544174218e-01,2712.2221344392747
940,9193,7.97216572544174218e-01,2770.4556074365973
960,9393,7.97216572544174218e-01,2828.3242375608534
980,9593,7.97216572544174218e-01,2885.0979873705655
1000,9793,7.97216572544174218e-01,2942.3180546481162
1020,9993,7.97216572544174218e-01,3000.8810030240566
1040,10193,7.97216572544174218e-01,3067.8955019097775
1060,10393,7.97216572544174218e-01,3128.9402472469956
1080,10593,7.97216572544174218e-01,3195.4988263882697
1093,10713,7.97216572544174218e-01,3235.782852223143
