"Iter.","Eval.","Best","Time m:s"
0,2,1.99864726697821379e+03,3.917469372972846
1,5,1.99864726697821379e+03,7.392809759825468
2,13,1.99864726697821379e+03,13.016085239127278
3,19,1.95726036601662804e+03,16.983149269595742
20,170,5.86437966252207048e+02,140.51870558224618
40,347,1.45909050898287717e+02,242.50938788801432
60,524,1.10881199519735844e+02,317.6402733065188
80,690,2.64868251267738515e+01,386.33414842002094
100,859,4.58592086051121406e+00,460.73522979579866
120,1015,3.86554605888248348e+00,557.981574954465
140,1177,1.78214639944703901e+00,654.0015287790447
160,1333,1.51114792751530702e+00,765.634110096842
180,1509,1.47867962803918962e+00,883.2577358353883
200,1708,1.47645637557364062e+00,1012.5101425535977
220,1908,1.47437354850451330e+00,1144.7615929879248
240,2106,1.47264260342548292e+00,1286.2904970068485
260,2301,1.47234906467659421e+00,1429.9887109212577
280,2482,1.47166997151176715e+00,1561.3111874181777
300,2674,1.47086699750938843e+00,1686.955221042037
320,2873,1.47086699750938843e+00,1814.04950927943
340,3070,1.47086699750938843e+00,1939.4104946497828
360,3264,1.47000812169428330e+00,2058.519774299115
380,3437,1.46984522121410155e+00,2177.8447504900396
400,3635,1.46984522121410155e+00,2303.5784030109644
420,3828,1.46984522121410155e+00,2439.8156065102667
440,4001,1.46984522121410155e+00,2575.691681900993
460,4197,1.46984522121410155e+00,2718.767633633688
480,4385,1.46984522121410155e+00,2859.7502525988966
500,4585,1.46984522121410155e+00,2996.8566597979516
520,4784,1.46984522121410155e+00,3138.2399810310453
540,4984,1.46984522121410155e+00,3279.8920668438077
560,5178,1.46984522121410155e+00,3418.2111352719367
570,5266,1.46984522121410155e+00,3479.1222419347614
