"Iter.","Eval.","Best","Time m:s"
0,2,7.46855111237298814e+01,2.6310950312763453
1,3,7.46855111237298814e+01,3.958410495892167
2,7,7.46855111237298814e+01,6.950356341898441
3,12,7.38641892437956642e+01,8.908952351659536
20,162,3.13339552605137790e+01,86.95749367773533
40,361,1.29737009590262140e+01,246.24305418506265
60,561,1.26522018692611482e+01,433.0823846012354
80,760,3.41006880364523024e+00,603.0708692185581
100,945,1.47716381207668723e+00,697.452815765515
120,1122,1.47600393253409479e+00,788.3772105313838
140,1282,1.44402834514598144e+00,867.8852173071355
160,1447,1.33890551417516201e+00,947.2792911417782
180,1616,1.25084182951806722e+00,1020.6838999371976
200,1792,1.21309902521860313e+00,1094.0352433621883
220,1975,1.17622161222591037e+00,1169.0255983285606
240,2162,1.10270989079209691e+00,1249.0568285826594
260,2360,1.08502769407844313e+00,1336.577276803553
280,2555,1.05353435614077240e+00,1423.274864571169
300,2753,1.04962143013348741e+00,1550.8324050214142
320,2953,1.04600324328752747e+00,1675.33238466084
340,3146,1.02150035881531820e+00,1780.7238041609526
360,3345,1.02094299341924843e+00,1901.8767085820436
380,3545,1.00041016887775935e+00,2029.5713009759784
400,3739,9.92917710496071582e-01,2149.713611772284
420,3939,9.76155127846693338e-01,2276.459279064089
440,4134,9.48917843872915889e-01,2402.948065118864
460,4332,9.44289735754031301e-01,2525.354341318831
480,4532,9.33620907361437768e-01,2643.569139258936
500,4732,9.26261588571790195e-01,2771.1001350283623
520,4932,9.20404484774003828e-01,2914.40018206276
540,5132,9.17642398910992529e-01,3035.0224882196635
560,5332,9.17219594809715044e-01,3150.972187379375
580,5532,9.16721543135371908e-01,3267.9995156843215
600,5732,9.16721543135371908e-01,3395.4459484405816
620,5932,9.15574816286905069e-01,3520.8970084935427
640,6132,9.14861495907160482e-01,3647.7770610097796
660,6332,9.14775875981629905e-01,3777.1309772673994
680,6532,9.14775875981629905e-01,3930.060208685696
700,6732,9.14775875981629905e-01,4049.867166934535
720,6932,9.14775875981629905e-01,4170.783606430516
740,7132,9.14775875981629905e-01,4293.120222236961
760,7332,9.14775875981629905e-01,4407.080114996061
780,7532,9.14775875981629905e-01,4527.821011578664
800,7732,9.14775875981629905e-01,4637.216618278995
820,7932,9.14775875981629905e-01,4761.256538068876
840,8132,9.14775875981629905e-01,4889.802353577688
844,8162,9.14775875981629905e-01,4902.780400622636
