"Iter.","Eval.","Best","Time m:s"
0,3,1.24812270941182923e+00,5.256811590865254
1,11,1.24812270941182923e+00,13.03166132606566
2,16,1.24812270941182923e+00,17.618366580456495
3,24,1.24812270941182923e+00,22.819156548008323
20,160,7.62890342143956568e-01,95.59920229949057
40,342,4.90671976838127577e-01,190.61348293162882
60,540,4.47368867491409195e-01,282.1229742337018
80,740,4.35266792654717294e-01,361.39859392493963
100,940,4.30499847342602437e-01,441.7177881374955
120,1140,4.26747765043084926e-01,521.7123668268323
140,1332,2.45290620563158923e-01,597.6703229174018
160,1532,2.06458058935968136e-01,673.7196023035794
180,1732,1.65121171854992588e-01,758.9701206851751
200,1932,1.59166046708805436e-01,845.2467029802501
220,2132,1.58651280128483424e-01,932.2768544852734
240,2332,1.58434437662681366e-01,1019.4909964762628
260,2532,1.58409130634725615e-01,1107.8431714158505
280,2732,1.58407059750923673e-01,1198.1288848090917
300,2932,1.58406149420050324e-01,1283.2320945914835
320,3132,1.58405843042626282e-01,1372.0888616610318
340,3332,1.58405785468914789e-01,1457.9753609206527
360,3532,1.58405768168003169e-01,1544.0002483204007
380,3732,1.58405761508445819e-01,1631.174823122099
400,3932,1.57515707567396107e-01,1715.0575936026871
420,4132,1.57515707567396107e-01,1801.1930388957262
440,4332,1.57515707567396107e-01,1887.8570401649922
460,4532,1.57515707567396107e-01,1976.124345690012
480,4732,1.57515707567396107e-01,2066.864424288273
500,4932,1.57515707567396107e-01,2159.6157725099474
520,5132,1.57515707567396107e-01,2246.0109287388623
540,5332,1.57515707567396107e-01,2329.6277117636055
560,5532,1.57515707567396107e-01,2416.2584009524435
580,5732,1.57515707567396107e-01,2503.4786573220044
585,5772,1.57515707567396107e-01,2519.2953016813844
