"Iter.","Eval.","Best","Time m:s"
0,7,2.84028800962875883e+00,4.328590722754598
1,17,2.46616858776676473e+00,8.094651160761714
2,26,2.16258083417262492e+00,12.010857725515962
3,36,1.86790439861674806e+00,16.940811574459076
20,200,1.52695249763988761e+00,82.6096213478595
40,393,1.48639831355251806e+00,209.32636136189103
60,593,1.43834908464642997e+00,400.18737625330687
80,793,1.41004567925070434e+00,589.4548025391996
100,993,1.41004567925070434e+00,781.7439561001956
120,1193,1.41004567925070434e+00,1003.8902627099305
140,1393,1.41004567925070434e+00,1229.663955256343
160,1593,1.41004567925070434e+00,1402.4894278943539
180,1793,1.41004567925070434e+00,1535.8808457460254
200,1993,1.41004567925070434e+00,1674.8922469448298
220,2193,1.41004567925070434e+00,1814.0426719859242
240,2393,1.41004567925070434e+00,1950.3789844997227
260,2593,1.41004567925070434e+00,2085.67417200841
263,2613,1.41004567925070434e+00,2099.222237298265
