"Iter.","Eval.","Best","Time m:s"
0,10,6.19900196256969593e+02,0.3278178430009575
1,19,5.75736299332411818e+02,0.33825904399782303
2,29,5.42620730928214925e+02,0.3492956049994973
3,39,5.32930463570506731e+02,0.36928248399999575
20,163,3.84417092479104610e+02,0.5248925159976352
40,285,2.73775242016664549e+02,0.6571360599991749
60,413,6.51936860226548873e+01,0.7878980610003055
80,541,1.79096891397176750e+00,0.9124763449981401
100,669,1.72890528573520474e+00,1.0433151469987934
120,846,1.71667107653119677e+00,1.1843985919986153
140,1043,1.71577337155068377e+00,1.3333951319982589
160,1243,1.71563831713569837e+00,1.4840684919981868
180,1443,1.71545415435279902e+00,1.631877286999952
200,1611,1.58680931857320995e+00,1.7778904619990499
220,1744,1.55742732234485204e+00,1.9022290899993095
240,1856,1.54709644723170392e+00,2.0109765060005884
260,1984,1.52980650088199988e+00,2.211563513999863
280,2123,1.47921582401908203e+00,2.4916550560010364
300,2292,1.23019360739799888e+00,2.7547496740007773
320,2465,1.09729261174373982e+00,2.8949957019976864
340,2609,1.03142435028814994e+00,3.024109175999911
360,2791,7.92639728250535303e-01,3.1753331379986776
380,2984,7.33485856370172828e-01,3.327329436000582
400,3180,6.25571990753933549e-01,3.4724954810008057
420,3347,5.58722272367077943e-01,3.6062208469993493
440,3538,3.15531755765368849e-01,3.7503220750004402
460,3735,1.94985150791330775e-01,3.9057199790004233
480,3935,1.74239958784140614e-01,4.129627723999874
500,4135,1.73386682756780985e-01,4.476838031998341
520,4335,1.73341046974255314e-01,4.656633750000765
540,4535,1.73340154099149268e-01,4.84235347700087
560,4735,1.73340135576374815e-01,5.062121494000166
580,4935,1.73340134632969878e-01,5.2204636940005
600,5135,1.73340134616114028e-01,5.387194317998365
620,5335,1.73340134615643959e-01,5.547261603998777
640,5535,1.73340134615637825e-01,5.695026657998824
660,5735,1.73340134615637548e-01,5.873518340998999
680,5935,1.73340134615637464e-01,6.212315222997859
700,6135,1.73340134615637464e-01,6.483566120998148
720,6335,1.73340134615637464e-01,6.749099093998666
740,6535,1.73340134615637464e-01,6.924282519998087
760,6735,1.73340134615637464e-01,7.075468668997928
777,6895,1.73340134615637464e-01,7.234555729999556
