"Iter.","Eval.","Best","Time m:s"
0,10,1.49035595831677682e+02,0.06381611899996642
1,20,1.43897665602580162e+02,0.07316310100031842
2,28,1.05422601420925417e+02,0.08299526799964951
3,34,1.05422601420925417e+02,0.09135098499973537
20,142,5.39477454797732392e+01,0.21066790400072932
40,290,4.39411029261219213e+01,0.3168433320006443
60,430,2.20924769012549085e+01,0.4245913520007889
80,565,6.53433719453964112e+00,0.5310673509993649
100,699,8.14365031775712067e-01,0.6542709339992143
120,869,7.62327938615133816e-01,0.7717116629992233
140,1069,7.51026941798383474e-01,0.8950385949992778
160,1269,7.41472717282076532e-01,1.043613092000669
180,1452,6.82484020784749790e-01,1.168906983000852
200,1587,6.52256613047282996e-01,1.2822029330000078
220,1743,6.35087952094694930e-01,1.3995813029996498
240,1920,6.13036887048557855e-01,1.5260825029999978
260,2112,5.85700969737001476e-01,1.8215598780006985
280,2296,4.48529940450258291e-01,1.9761473270009446
300,2496,4.42338099402902474e-01,2.0959898330002034
320,2696,4.30642484469141273e-01,2.215423686999202
340,2896,2.41825264306834375e-01,2.3390508989996306
360,3096,2.27568502682897744e-01,2.4644262570000137
380,3296,2.26876222316315435e-01,2.583567863001008
400,3496,2.26852000657000674e-01,2.7123199830002704
420,3696,2.26850631906877043e-01,2.829733111000678
440,3896,2.26850593300986170e-01,3.0405214080001315
460,4096,2.26850592283931951e-01,3.333585980000862
480,4296,2.26850592252117872e-01,3.542143385999225
500,4496,2.26850592251614191e-01,3.6665382840001257
520,4696,2.26850592251583050e-01,3.805874871999549
540,4896,2.26850592251582689e-01,3.9423729329992057
560,5096,2.26850592251582661e-01,4.079440950999924
580,5296,2.26850592251582661e-01,4.21009921500081
600,5496,2.26850592251582661e-01,4.342008842999348
620,5696,2.26850592251582661e-01,4.474123059999329
640,5896,2.26850592251582661e-01,4.6243150280006375
660,6096,2.26850592251582661e-01,4.894728200999452
661,6096,2.26850592251582661e-01,4.895789348000108
