"Iter.","Eval.","Best","Time m:s"
0,3,2.57368603077314750e+00,0.23772828199798823
1,10,2.52790909025683019e+00,0.2969201999985671
2,18,2.52790909025683019e+00,0.36436550699727377
3,25,2.48273029134195067e+00,0.393836952996935
20,145,2.12427097135735821e+00,0.9799748269979318
40,291,1.97036407057420448e+00,1.6853440199993202
60,439,1.65131910378393831e+00,2.171770156997809
80,589,1.30155674021264556e+00,2.950045188998047
100,755,1.08989578590126035e+00,3.50565369999822
120,937,1.04370972475869728e+00,4.020213820000208
140,1115,9.40471246222139179e-01,4.877217246998043
160,1288,7.15758121176462758e-01,5.521464833000209
180,1486,6.51947378964637281e-01,5.845001786998182
200,1686,6.36470583109508770e-01,6.140150773997448
220,1886,6.34700079119770000e-01,6.44381182899815
240,2086,6.33582714597478835e-01,7.059102322997205
260,2286,5.61896598194311814e-01,7.5414738669969665
280,2445,4.29445867977841900e-01,8.133017381998798
300,2640,3.70073876390041301e-01,8.806680085999687
320,2839,2.64037636102927409e-01,9.110067481000442
340,3039,2.23112957791674726e-01,9.793084569999337
360,3239,2.19287180030137169e-01,10.25594342399927
380,3439,2.19169320972685433e-01,10.656972968998161
400,3639,2.19161984840803153e-01,10.943807673000265
420,3839,2.19161758814763907e-01,11.344999745997484
440,4039,2.19161752584131508e-01,11.741566610999143
460,4239,2.19161752449376079e-01,12.213030115999572
480,4439,2.19161752447718100e-01,12.520849848999205
500,4639,2.19161752447653957e-01,12.807559869997931
520,4839,2.19161752447652514e-01,13.118922933997965
540,5039,2.19161752447652514e-01,13.439140500999201
560,5239,2.19161752447652514e-01,14.052638852997916
580,5439,2.19161752447652514e-01,14.42865079299736
600,5639,2.19161752447652514e-01,14.818804304999503
620,5839,2.19161752447652514e-01,15.184213275999355
640,6039,2.19161752447652458e-01,15.716633295000065
651,6139,2.19161752447652458e-01,16.219498176000343
