"Iter.","Eval.","Best","Time m:s"
0,10,1.05614913377120221e+01,0.30514404700079467
1,20,9.07343249697903786e+00,0.31535044300107984
2,30,8.32680171370339117e+00,0.32615375200111885
3,40,6.86750942567944644e+00,0.34362554200197337
20,158,4.38481493223084762e+00,0.4864732330024708
40,276,3.90479341875555397e+00,0.6199941520026186
60,383,2.51547709271881281e+00,0.7471904270023515
80,498,1.32409899361383365e+00,0.8594231640017824
100,665,1.17417338084519152e+00,0.9957600240013562
120,807,1.13823790060401686e+00,1.1203454030001012
140,973,1.08250804354302566e+00,1.2535216140022385
160,1162,8.11234310318917906e-01,1.398133359001804
180,1339,5.56869341624310010e-01,1.5385094260018377
200,1530,4.24299641575067388e-01,1.6814905100000033
220,1727,2.90473986339045531e-01,1.825613560002239
240,1927,2.48101480045903100e-01,2.0394437910035776
260,2127,2.31078103580920707e-01,2.371471032001864
280,2327,2.24164522829601864e-01,2.618002372000774
300,2527,2.17915215336388579e-01,2.767558944000484
320,2727,2.17152275034952325e-01,2.92595611300203
340,2927,2.17127484463649906e-01,3.0748625730011554
360,3127,2.17125444043179849e-01,3.220238212001277
380,3327,2.17125428342641730e-01,3.371598535002704
400,3527,2.17125427782250247e-01,3.51733021200198
420,3727,2.17125427779202851e-01,3.6674012930016033
440,3927,2.17125427779140734e-01,3.8163579130014114
460,4127,2.17125427779139901e-01,4.236630084000353
480,4327,2.17125427779139790e-01,4.405046361000132
500,4527,2.17125427779139735e-01,4.5437909990032495
520,4727,2.17125427779139735e-01,4.700507408000703
540,4927,2.17125427779139735e-01,4.8637947750030435
560,5127,2.17125427779139735e-01,5.013909165001678
580,5327,2.17125427779139735e-01,5.161024740002176
593,5447,2.17125427779139735e-01,5.252043715001491
