"Iter.","Eval.","Best","Time m:s"
0,10,2.29399610261806153e+00,0.07168560500213061
1,20,2.29278025144130204e+00,0.08226192000074661
2,30,2.29278025144130204e+00,0.09495109199997387
3,40,2.17622225359841215e+00,0.1157354020033381
20,198,1.75617932287783463e+00,0.261580797003262
40,362,1.37593848774801208e+00,0.40474787000130164
60,531,8.45751789156994560e-01,0.5563367300019308
80,704,8.11174693286145887e-01,0.7059637410020514
100,894,7.62654561849518631e-01,0.8825707880023401
120,1090,6.97552662333743578e-01,1.0406740690013976
140,1289,6.75664290615630825e-01,1.1904591090024041
160,1478,6.57722870212126276e-01,1.329209866002202
180,1678,6.57477019444313249e-01,1.507121429000108
200,1878,6.57294729582525106e-01,1.666300280001451
220,2078,6.54702270096799710e-01,2.101046175001102
240,2268,5.39743641548925623e-01,2.3565726450033253
260,2437,4.94205246644846996e-01,2.4928742470001453
280,2617,4.08317712117148457e-01,2.644880892999936
300,2815,3.11459072143075333e-01,2.803412766003021
320,3014,2.26448491824765924e-01,2.9452853180009697
340,3214,2.19581298239480194e-01,3.091617287002009
360,3414,2.19188414372473050e-01,3.2479218730004504
380,3614,2.19162264372822380e-01,3.3991912150013377
400,3814,2.19161758166593224e-01,3.5791873350026435
420,4014,2.19161753906220835e-01,3.794458772001235
440,4214,2.19161753126765890e-01,4.117949442999816
460,4414,2.19161753119564096e-01,4.296383823002543
480,4614,2.19161753119208935e-01,4.439084310000908
500,4814,2.19161753119200942e-01,4.604567579001014
520,5014,2.19161753119200636e-01,4.7766827129999
540,5214,2.19161753119200609e-01,4.9333950450018165
560,5414,2.19161753119200581e-01,5.101217891002307
580,5614,2.19161753119200581e-01,5.267934856001375
600,5814,2.19161753119200553e-01,5.516753736003011
620,6014,2.19161753119200553e-01,5.734661936003249
635,6154,2.19161753119200553e-01,5.882437193002261
