"Iter.","Eval.","Best","Time m:s"
0,10,3.07492059725065985e+02,0.07360001699998975
1,17,3.00451830256543758e+02,0.08387198399941553
2,25,2.09621458170890037e+02,0.09329511699979776
3,32,1.27074025316591815e+02,0.10286775399799808
20,145,4.15886864480453013e+01,0.2690715939970687
40,286,3.40215619619019307e+01,0.41162646199882147
60,413,1.95354914230498657e+01,0.5365986649994738
80,542,3.82269360549984505e+00,0.6557706379971933
100,656,1.18272739099430435e+00,0.7697437499991793
120,833,1.05695060207570712e+00,0.9127051629984635
140,1025,1.05075877151269936e+00,1.053399915999762
160,1187,1.04905180398880216e+00,1.2270097949985939
180,1354,1.04751740804232463e+00,1.5013923129990872
200,1524,1.03640793360455441e+00,1.6499502569968172
220,1675,8.13699774178232471e-01,1.7749016829984612
240,1851,7.21334238325280763e-01,2.00551708799685
260,2011,7.13255520411308241e-01,2.146630463998008
280,2178,7.05269175498480227e-01,2.5127381379970757
300,2361,6.79825536495905158e-01,2.6739812119994895
320,2532,6.66727568636700241e-01,2.838523369999166
340,2682,6.65519438960973542e-01,2.9925273199987714
360,2828,6.65167338871847424e-01,3.1163894359997357
380,3006,6.63786021690442318e-01,3.2573268469968752
400,3184,6.56349866047109654e-01,3.3983773599975393
420,3382,5.66997790761093468e-01,3.5343841339999926
440,3582,5.55270705959739264e-01,3.680998803996772
460,3782,5.07403506495037737e-01,3.8938625499977206
480,3982,3.58497081658657901e-01,4.3016909299985855
500,4182,2.90111719276856084e-01,4.702098998997826
520,4382,2.84759983523341920e-01,4.92634414299755
540,4582,2.84616016309267972e-01,5.112727295996592
560,4782,2.84602401855379994e-01,5.480016977999185
580,4982,2.84601914220335039e-01,5.860751498999889
600,5182,2.84601906368085467e-01,6.222156015999644
620,5382,2.84601906266521654e-01,6.536289519997808
640,5582,2.84601906262218041e-01,6.898327954997512
660,5782,2.84601906262157867e-01,7.269767177996982
680,5982,2.84601906262155757e-01,7.724921727996843
700,6182,2.84601906262155646e-01,7.912090861998877
720,6382,2.84601906262155591e-01,8.250451865998912
740,6582,2.84601906262155591e-01,8.413261028999841
760,6782,2.84601906262155591e-01,8.580135085998336
780,6982,2.84601906262155591e-01,8.75248499999725
800,7182,2.84601906262155591e-01,8.937061835997156
808,7252,2.84601906262155591e-01,8.99450171999706
