"Iter.","Eval.","Best","Time m:s"
0,10,1.98928923285895554e+00,0.08072894799988717
1,19,1.98774521755605416e+00,0.09053242099980707
2,27,1.98321360339474628e+00,0.09988539299956756
3,34,1.97738101838490810e+00,0.10700356899906183
20,140,1.91019525602083973e+00,0.22889109999960056
40,260,1.90191501922504891e+00,0.35932538699853467
60,385,1.90147250288845693e+00,0.48362483700111625
80,513,1.90118236646208505e+00,0.60425042299903
100,630,1.90082222768807485e+00,0.7488509610011533
120,750,1.89954233501736813e+00,0.8812702139985049
140,865,1.89852631597917765e+00,1.0062641209988215
160,971,1.89773310968830211e+00,1.1288508049983648
180,1100,1.89281878093000477e+00,1.2769105170009425
200,1202,1.83389522080666301e+00,1.3978608200013696
220,1313,1.38273299584598752e+00,1.5121367190004094
240,1479,1.25277364717740913e+00,1.6511308389999613
260,1658,1.19253004190091305e+00,1.7961830280000868
280,1838,1.14868444272897841e+00,1.9469412859980366
300,2029,1.13634950545421454e+00,2.2698348829981114
320,2223,1.12068674068343221e+00,2.51838639700145
340,2403,1.07951284827558491e+00,2.6728303710006003
360,2603,1.07893789440371024e+00,2.829386017001525
380,2781,1.07226899444971968e+00,2.9634820930004935
400,2933,7.32471502362655458e-01,3.0924434070002462
420,3087,6.27299481702889627e-01,3.2398114249990613
440,3250,4.86095567111369919e-01,3.390259776999301
460,3442,3.78111325799345699e-01,3.5397892559994943
480,3642,2.99902167691615096e-01,3.6937187219991756
500,3842,2.85587878335377299e-01,3.854915372998221
520,4042,2.84637795137849037e-01,4.172851529001491
540,4242,2.84606777647482934e-01,4.357782868999493
560,4442,2.84602085245661773e-01,4.572226912001497
580,4642,2.84601912106494104e-01,4.77050264799982
600,4842,2.84601906389430448e-01,4.9353105740010506
620,5042,2.84601906175305452e-01,5.092423902999144
640,5242,2.84601906172387564e-01,5.2532672279994586
660,5442,2.84601906172362917e-01,5.415150883000024
680,5642,2.84601906172360808e-01,5.570991876000335
700,5842,2.84601906172360697e-01,5.843247963999602
720,6042,2.84601906172360697e-01,6.020280824999645
740,6242,2.84601906172360697e-01,6.266005770998163
760,6442,2.84601906172360697e-01,6.5064481160006835
780,6642,2.84601906172360697e-01,6.678254059999745
800,6842,2.84601906172360697e-01,6.847247805999359
811,6942,2.84601906172360697e-01,6.936050341999362
