"Iter.","Eval.","Best","Time m:s"
0,5,2.64516117170128064e+03,0.07749169499948039
1,11,2.64516117170128064e+03,0.08579684800133691
2,17,2.62675612109761960e+03,0.09692263400211232
3,20,2.62232722357004650e+03,0.10476892800215865
20,132,2.41026657240077384e+03,0.2685896290022356
40,244,1.59959224677994280e+03,0.4188432470000407
60,386,4.12115184293082905e+02,0.5979965900005482
80,497,2.84563833328102405e+01,0.7295820090002962
100,621,1.10316469185562505e+00,0.848009039000317
120,786,7.23497007842134776e-01,1.0073026060017582
140,963,6.42940599590593131e-01,1.2102494009996008
160,1136,6.28602475355631962e-01,1.403937887000211
180,1313,5.10424500578319784e-01,1.5596999200024584
200,1511,4.17360835948031417e-01,1.726240014002542
220,1692,4.06834283717938006e-01,1.8815945530004683
240,1868,3.98492579500484445e-01,2.117023513001186
260,2048,3.88807557223505962e-01,2.3514532730005158
280,2238,3.79885051037722521e-01,2.673328154000046
300,2438,3.75568286691006004e-01,2.8149307730018336
320,2638,3.37453012568407096e-01,2.9614704640007403
340,2838,3.33330642875981686e-01,3.132963258001837
360,3038,2.91773491992341039e-01,3.297912047000864
380,3238,2.88467939922845584e-01,3.4437797690006846
400,3438,2.88379533015963974e-01,3.592088444002002
420,3638,2.88372569048186311e-01,3.7414971020007215
440,3838,2.88371791570444014e-01,3.956062933000794
460,4038,2.88371771082591988e-01,4.202499080001871
480,4238,2.88371770527471538e-01,4.506709459001286
500,4438,2.88371770514371906e-01,4.685215722001885
520,4638,2.88371770514060377e-01,4.853494881001097
540,4838,2.88371770514055714e-01,5.044262294002692
560,5038,2.88371770514055159e-01,5.2835585409993655
580,5238,2.88371770514055159e-01,5.448300296000525
600,5438,2.88371770514055159e-01,5.632246592002048
620,5638,2.88371770514055159e-01,5.790241189999506
640,5838,2.88371770514055159e-01,6.034493922001275
660,6038,2.88371770514055159e-01,6.283003673001076
675,6178,2.88371770514055159e-01,6.481653727001685
