"Iter.","Eval.","Best","Time m:s"
0,7,5.90627041105630724e+02,0.075584260001051
1,14,5.87052456563108535e+02,0.08537803999934113
2,18,5.84968411198485228e+02,0.09450221400038572
3,28,5.40322331663474984e+02,0.12544684000022244
20,115,4.55168689695798776e+02,0.25684548700155574
40,254,2.76512487055257964e+02,0.38571735699952114
60,343,3.27389357985607603e+01,0.5038809270008642
80,439,2.32815159708092212e+00,0.6801838270002918
100,567,1.28775584889899108e+00,0.8253861240009428
120,715,1.27416097771750092e+00,0.953072862001136
140,885,1.25050743069514625e+00,1.0991082210020977
160,1061,1.23326121750614082e+00,1.2571835439994175
180,1245,1.16213820805579271e+00,1.4118066299997736
200,1444,9.98438690710115706e-01,1.5777418860016041
220,1644,9.93078736173286236e-01,1.7765409230014484
240,1844,9.85246169895822588e-01,2.028699135000352
260,2044,9.80114932605625988e-01,2.2930372310001985
280,2244,9.21687585137666465e-01,2.575844712999242
300,2403,7.72763013961124345e-01,2.7209148420006386
320,2569,7.40326485667081702e-01,2.8579118800007564
340,2729,6.21610623843400933e-01,3.003590961001464
360,2886,5.84129231058662768e-01,3.1377927030007413
380,3085,5.49096660529184044e-01,3.2825730810000096
400,3285,5.46563547592621268e-01,3.430166135000036
420,3485,5.44163533580657055e-01,3.5779131589988538
440,3685,5.27508201249612507e-01,3.8072418609990564
460,3885,2.98377738485179012e-01,4.016870622999704
480,4085,2.89988166590951280e-01,4.195070648002002
500,4285,2.88912142256001259e-01,4.424968084000284
520,4485,2.88400366760004134e-01,4.669349902000249
540,4685,2.88372625532076987e-01,4.829262317001849
560,4885,2.88371774677492754e-01,4.991496792001271
580,5085,2.88371770610766798e-01,5.1503709130010975
600,5285,2.88371770524986748e-01,5.304672816000675
620,5485,2.88371770514896208e-01,5.457265693999943
640,5685,2.88371770514069481e-01,5.615223976001289
660,5885,2.88371770514055825e-01,5.93413431099907
680,6085,2.88371770514055159e-01,6.158070206001867
700,6285,2.88371770514055159e-01,6.3210353319991555
720,6485,2.88371770514055159e-01,6.472192654000537
740,6685,2.88371770514055159e-01,6.7242420520015
760,6885,2.88371770514055159e-01,6.883885038001608
780,7085,2.88371770514055159e-01,7.033024532000127
800,7285,2.88371770514055159e-01,7.198833516002196
801,7285,2.88371770514055159e-01,7.199525645999529
