"Iter.","Eval.","Best","Time m:s"
0,10,1.76272072242163063e+01,0.33916785300243646
1,20,1.64549675901348955e+01,0.3490171539997391
2,30,1.25228459192954915e+01,0.35978709300252376
3,40,1.11508667196979321e+01,0.37400836900269496
20,151,1.74028315159143210e+00,0.5123759760026587
40,268,1.71415708130202993e+00,0.6318766670010518
60,400,1.70388593704882618e+00,0.75294987199959
80,544,1.34760222501893301e+00,0.8821976079998421
100,670,9.53646574261167057e-01,1.0097409720001451
120,814,9.22614638726961922e-01,1.1391712190015824
140,996,8.95655131484659695e-01,1.2838606260011147
160,1174,7.20957479777730725e-01,1.4280931360008253
180,1346,7.11707169365442427e-01,1.5772805430024164
200,1546,7.05533926215337504e-01,1.7212758080022468
220,1746,6.90808938990827293e-01,1.864441011002782
240,1943,6.00562751666495087e-01,2.1480729909999354
260,2137,5.46665334485036070e-01,2.4596623010002077
280,2337,5.35501015304693517e-01,2.6308197079997626
300,2537,5.18441568773020389e-01,2.772105972002464
320,2737,3.46579547137362387e-01,2.9243204110025545
340,2937,2.70663235828234205e-01,3.0749148380018596
360,3137,2.61628567728557138e-01,3.217879277002794
380,3337,2.61096402896171531e-01,3.400293512000644
400,3537,2.61085479193238323e-01,3.595077409001533
420,3737,2.61085026881347992e-01,3.748191847000271
440,3937,2.61085004496125095e-01,4.0143409770025755
460,4137,2.61085003891106227e-01,4.289418891999958
480,4337,2.61085003884025779e-01,4.568883841002389
500,4537,2.61085003883720690e-01,4.720931883999583
520,4737,2.61085003883716527e-01,4.88759733400002
540,4937,2.61085003883716305e-01,5.083562014002382
560,5137,2.61085003883716305e-01,5.241719109002588
580,5337,2.61085003883716305e-01,5.405500640001264
600,5537,2.61085003883716249e-01,5.55160936700122
620,5737,2.61085003883716249e-01,5.717355802000384
640,5937,2.61085003883716249e-01,5.948543868002162
660,6127,2.61085003883716249e-01,6.307312262000778
