"Iter.","Eval.","Best","Time m:s"
0,10,1.39036032615113400e+04,0.21818793499915046
1,20,1.19033948152188514e+04,0.27466050699877087
2,30,9.49162005127870725e+03,0.3782528629999433
3,39,7.93807085069802815e+03,0.4453383700019913
20,149,6.13256727686406703e+03,1.2178461590010556
40,272,3.56129094559795521e+03,2.311347744998784
60,371,1.47133278632741121e+03,3.1443807069990726
80,497,8.23881323936960257e+01,3.9127656330019818
100,603,1.71625840179906941e+00,4.709201677000237
120,740,1.24063794290026008e+00,5.663610556999629
140,880,1.19808210403696425e+00,6.593793971002015
160,1030,1.17708369239265820e+00,7.423509727999772
180,1168,1.17567660456295853e+00,7.999140421001357
200,1308,1.17380322946881299e+00,8.623222060999979
220,1442,1.17345816816985571e+00,9.50542508899889
240,1584,1.17304358641031259e+00,10.3251436190003
260,1692,1.17215483788756836e+00,11.001278317999095
280,1837,1.16874259246102419e+00,11.751278026000364
300,1964,1.16738728179962270e+00,12.789799094000045
320,2108,1.16625786449914282e+00,13.655839888000628
340,2269,1.16547933329327247e+00,14.85119731099985
360,2438,1.16226870894086676e+00,15.938008971999807
380,2591,1.14717016401727023e+00,16.600911809000536
400,2776,8.65189529726432260e-01,17.423758634002297
420,2927,5.74105069771587373e-01,18.103632869999274
440,3086,5.03124826141066683e-01,18.948768760001258
460,3285,4.93763559851020828e-01,19.87937165599942
480,3485,4.81396698038225712e-01,20.890379225998913
500,3684,4.70762111066891420e-01,22.611113035000017
520,3884,4.70056257242714826e-01,24.745889085999806
540,4084,4.68656612892901780e-01,26.172900754001603
560,4284,4.50476870906556803e-01,27.7906505150022
580,4482,3.13552914269391025e-01,29.099791489999916
600,4682,2.91604640995829945e-01,30.234991416000412
620,4882,2.90294742409667406e-01,31.63695812900187
640,5082,2.39073043345283787e-01,32.791564208000636
660,5282,2.30435901471414073e-01,33.94344171500052
680,5482,2.26993298780032771e-01,34.89577032200032
700,5682,2.26854239384477074e-01,35.89171245200123
720,5882,2.26850646487253615e-01,37.527931034001085
740,6082,2.26850594344817580e-01,38.56629292700018
760,6282,2.26850592317426963e-01,39.86938798200208
780,6482,2.26850592252533095e-01,41.11871917499957
800,6682,2.26850592251597039e-01,42.30253418400025
820,6882,2.26850592251583938e-01,43.3131284939991
840,7082,2.26850592251582689e-01,44.32805127699976
860,7282,2.26850592251582661e-01,45.4261683299992
880,7482,2.26850592251582661e-01,46.47043888000189
900,7682,2.26850592251582661e-01,47.38018820200159
920,7882,2.26850592251582661e-01,48.32464270299897
940,8082,2.26850592251582661e-01,49.3886627360007
960,8282,2.26850592251582633e-01,50.000767198001995
968,8352,2.26850592251582633e-01,50.458657500999834
