"Iter.","Eval.","Best","Time m:s"
0,10,2.14601159833066069e+00,0.15249957500054734
1,19,2.05739360430843732e+00,0.17343270299897995
2,29,2.00981307204360293e+00,0.22868179700162727
3,38,1.92837057094886721e+00,0.28447726300146314
20,147,1.80476678580213878e+00,0.5026524729983066
40,265,1.75467404923515091e+00,0.7799365979990398
60,373,1.74575906874211428e+00,1.0360404130005918
80,501,1.74200797089099213e+00,1.3118661619992054
100,638,1.73858396062922793e+00,1.6248765279997315
120,758,1.72619993818913242e+00,1.8376433349985746
140,892,1.63223976909284496e+00,2.054657700999087
160,1026,1.48641653028327148e+00,2.3032561629988777
180,1169,1.47275634574359682e+00,2.5661952320006094
200,1312,1.46963006391130357e+00,2.7847210129984887
220,1456,1.46624198807627781e+00,2.9923421700004837
240,1598,1.46494385041032760e+00,3.2100119720016664
260,1762,1.46036576966130660e+00,3.444500745001278
280,1952,1.44728849343247568e+00,3.889223153000785
300,2135,8.66354475635482846e-01,4.257315083999856
320,2332,8.62427833568349067e-01,4.557074324999121
340,2532,8.49407771551004886e-01,4.860110959001759
360,2711,7.74317678505651585e-01,5.115892418001749
380,2906,7.69851001233756271e-01,5.396486997000466
400,3106,7.54230956480167691e-01,5.674226669998461
420,3305,7.30253568906833461e-01,5.956413337000413
440,3505,7.29717306084127881e-01,6.263399378000031
460,3705,7.29640789835345416e-01,6.638454189000186
480,3905,7.29528004411996056e-01,7.27385648299969
500,4105,7.28265619575159673e-01,7.828331100998184
520,4288,6.01266920552332551e-01,8.178907450001134
540,4449,5.62396086743455870e-01,8.449526626998704
560,4635,5.37495240895101367e-01,8.732055823998962
580,4834,4.47176116294360215e-01,9.036484252999799
600,5033,3.23937497209989322e-01,9.335332762999315
620,5233,2.38081776752267466e-01,9.623225513998477
640,5433,1.78074059746282154e-01,9.909223467999254
660,5633,1.73577942423994325e-01,10.196486476001155
680,5833,1.73367697803434778e-01,10.585000748000311
700,6033,1.73342348565054649e-01,10.94381053699908
720,6233,1.73340186184916839e-01,11.45322861800014
740,6433,1.73340136132926509e-01,11.734247543001402
760,6633,1.73340133619290265e-01,12.234442582001066
780,6833,1.73340133575051014e-01,12.568603486000939
800,7033,1.73340133574346050e-01,13.047274167998694
820,7233,1.73340133574342331e-01,13.5388040680009
840,7433,1.73340133574342137e-01,13.948048294998443
860,7633,1.73340133574342109e-01,14.254577211999276
880,7833,1.73340133574342053e-01,14.628230031001294
900,8033,1.73340133574342026e-01,15.07043336100105
920,8233,1.73340133574342026e-01,15.636122572999739
940,8433,1.73340133574342026e-01,16.080751001001772
960,8633,1.73340133574342026e-01,16.351909224998963
964,8663,1.73340133574342026e-01,16.413836004001496
