"Iter.","Eval.","Best","Time m:s"
0,10,6.82958116224655924e+01,0.07066083699828596
1,20,6.82509551413235158e+01,0.08100069299689494
2,30,6.82233265330399092e+01,0.11031806399842026
3,40,6.81590309263630587e+01,0.12416972799837822
20,209,5.80266663432076513e+01,0.28244504099711776
40,331,4.84827720517193796e+01,0.3984742129978258
60,470,4.69610683196228322e+01,0.5321983100002399
80,603,3.70492580327955707e+01,0.6678317519981647
100,716,2.70303653286839847e+01,0.7898445279970474
120,848,6.57019390537672265e+00,0.9164944999974978
140,923,1.59459258956398031e+00,1.0140721069983556
160,1087,1.27475541229190426e+00,1.1465293099972769
180,1287,1.27085015898876086e+00,1.3033898529974977
200,1484,1.26722827259820736e+00,1.4518503979998059
220,1651,1.13872957319246204e+00,1.60221819799699
240,1782,1.13215966571151849e+00,1.7353003979987989
260,1911,1.12850094800044221e+00,1.8484220479986107
280,2038,1.12511706570319703e+00,2.2003751029988052
300,2190,1.11556578224785707e+00,2.426943628997833
320,2350,1.04467930284019705e+00,2.5714698749980016
340,2523,9.99808391405419883e-01,2.7067813590001606
360,2708,7.27936025146272092e-01,2.85190852300002
380,2905,6.23224355597459589e-01,2.9895258159995137
400,3105,4.60596308469628513e-01,3.147246090997214
420,3305,3.99843438977422305e-01,3.302623132000008
440,3505,3.92419922496392459e-01,3.466689871998824
460,3705,3.91047006511753614e-01,3.606468291996862
480,3905,3.90541014858699742e-01,3.802206252999895
500,4105,2.33634554455071364e-01,4.141128120998474
520,4304,2.27242057176502532e-01,4.363857537999138
540,4504,2.18679632418493641e-01,4.5195431639986055
560,4704,2.17271896230835537e-01,4.683584329999576
580,4904,2.17131688043131071e-01,4.841115085997444
600,5104,2.17125538995570383e-01,4.992365712998435
620,5304,2.17125429597070263e-01,5.145592146000126
640,5504,2.17125427817532080e-01,5.299595904998569
660,5704,2.17125427779853247e-01,5.447911297000246
680,5904,2.17125427779146951e-01,5.722433036997245
700,6104,2.17125427779140318e-01,5.9095245110002
720,6304,2.17125427779139873e-01,6.063824703000137
740,6504,2.17125427779139790e-01,6.309176214999752
760,6704,2.17125427779139762e-01,6.464321716997802
780,6904,2.17125427779139762e-01,6.6233832979996805
800,7104,2.17125427779139762e-01,6.769894237997505
820,7304,2.17125427779139762e-01,6.917444784998224
840,7504,2.17125427779139762e-01,7.073696866998944
844,7534,2.17125427779139762e-01,7.098732029997336
