"Iter.","Eval.","Best","Time m:s"
0,5,2.91903273153110567e+04,0.20841781000126502
1,12,2.91903273153110567e+04,0.22278700300012133
2,18,2.91903273153110567e+04,0.26890796100269654
3,25,2.83323076146544408e+04,0.337865112000145
20,127,2.22438368061684087e+04,0.6646387110013166
40,249,8.90086666546814376e+03,1.060558826000488
60,349,8.58333697886165737e+02,1.4103030130027037
80,440,1.88317958940152552e+00,1.7210901850012306
100,563,1.41955559126603603e+00,2.063028418000613
120,704,1.27538419113427626e+00,2.3372928780008806
140,856,1.13824411811717230e+00,2.7016424320027
160,1031,1.01556409398967062e+00,3.0798770480032545
180,1219,8.80455263081099226e-01,3.4598429899997427
200,1414,7.59957043930560738e-01,3.8252709770022193
220,1607,7.16704188698321198e-01,4.263274692002597
240,1807,7.14670851243908056e-01,4.646024376001151
260,2007,7.12415055619576298e-01,5.501491008002631
280,2207,7.01714069647993877e-01,6.261929804000829
300,2402,5.59018041141031707e-01,6.70989842200288
320,2576,4.34365897026236958e-01,7.125369040000805
340,2771,2.45616243255099620e-01,7.682599354000558
360,2971,2.08212839770009039e-01,8.214957056999992
380,3171,1.81728315229282733e-01,8.841826338000828
400,3371,1.73473680793030244e-01,9.630340538002201
420,3571,1.73345801970619662e-01,10.408431439002015
440,3771,1.73340246256563552e-01,11.588241613000719
460,3971,1.73340137789160909e-01,12.707833918000688
480,4171,1.73340133629285464e-01,13.631972175000556
500,4371,1.73340133576854571e-01,14.89881471100307
520,4571,1.73340133574372834e-01,15.316878972000268
540,4771,1.73340133574344551e-01,15.914376341999741
560,4971,1.73340133574342165e-01,16.670534180000686
580,5171,1.73340133574342109e-01,17.06811007500073
600,5371,1.73340133574342081e-01,17.456560292001086
620,5571,1.73340133574342081e-01,17.869182509002712
640,5771,1.73340133574342081e-01,18.212883898002474
660,5971,1.73340133574342053e-01,18.727888968001935
680,6171,1.73340133574342053e-01,19.107364961000712
686,6221,1.73340133574342053e-01,19.29062404800061
