"Iter.","Eval.","Best","Time m:s"
0,10,1.72716186919551418e+00,0.07358347100307583
1,18,1.65436734823398379e+00,0.08158516100229463
2,26,1.59366489800996058e+00,0.09304785400308901
3,36,1.55172827814794445e+00,0.10094151100201998
20,171,1.15836680474895770e+00,0.23506419100158382
40,367,1.11271664667002090e+00,0.37151528500180575
60,563,1.10095279916774813e+00,0.5030017930002941
80,754,1.05634287743799504e+00,0.629741124001157
100,946,9.64072560676243473e-01,0.7584043450005993
120,1142,8.43825347010869975e-01,0.8815186510000785
140,1301,6.17872713639305404e-01,1.0023232670027937
160,1495,5.70510656848625786e-01,1.1483199200010858
180,1695,5.35442130495214941e-01,1.3102976959999069
200,1895,4.47971274551422827e-01,1.4916695130013977
220,2095,3.10271798649125796e-01,1.7767582800006494
240,2295,3.01466834000274742e-01,2.0135883900002227
260,2495,2.91308902342290010e-01,2.149654611999722
280,2695,2.66606532715084499e-01,2.282648316002451
300,2895,2.61399200227155903e-01,2.4175717739999527
320,3095,2.61095827534644831e-01,2.553406549999636
340,3295,2.61085275709908582e-01,2.6946711240016157
360,3495,2.61085028080578208e-01,2.830446481002582
380,3695,2.61085002222478713e-01,2.965006117003213
400,3895,2.61085001716972687e-01,3.207460034001997
420,4095,2.61085001703313280e-01,3.4658314770022116
440,4295,2.61085001702807407e-01,3.6037137280000024
460,4495,2.61085001702796360e-01,3.8126890970015666
480,4695,2.61085001702796138e-01,3.95894576900173
500,4895,2.61085001702796138e-01,4.086122405002243
520,5095,2.61085001702796138e-01,4.230275409001479
540,5295,2.61085001702796138e-01,4.3842264779996185
560,5495,2.61085001702796138e-01,4.551486607000697
580,5695,2.61085001702796138e-01,4.691914205002831
596,5845,2.61085001702796138e-01,4.843604843001231
