"Iter.","Eval.","Best","Time m:s"
0,10,1.51561864317382788e+00,0.1825991769983375
1,20,1.50225298762626291e+00,0.23825469100120245
2,29,1.49661734012729020e+00,0.28560499800005346
3,39,1.49475620153973887e+00,0.3558083349998924
20,197,1.36558349043948724e+00,0.6604880730010336
40,387,1.36542894621579025e+00,0.93173922799906
60,570,1.35785266511451019e+00,1.2398549889985588
80,698,1.33359402258061044e+00,1.4745468539986177
100,848,1.29593520397211304e+00,1.7258502149998094
120,1017,1.25693032676727823e+00,1.9958596409996971
140,1164,1.20979936707233549e+00,2.237741509998159
160,1353,1.19375667763727411e+00,2.5067250690008223
180,1540,1.12034464235089581e+00,2.890729471000668
200,1737,1.11701613078221484e+00,3.337914997999178
220,1937,1.11627630623699936e+00,4.036962101999961
240,2109,1.11234863002574236e+00,4.911444010998821
260,2263,1.10718386927971779e+00,5.777555433000089
280,2416,8.62563944935410110e-01,6.317211721998319
300,2561,7.44501966776262680e-01,6.955901630000881
320,2749,6.99591257409950540e-01,7.719549981000455
340,2949,6.92401677934083359e-01,8.375752019001084
360,3149,6.78931702731844000e-01,9.068281652998849
380,3336,5.36304887279861253e-01,9.696618867001234
400,3494,4.59999363652135118e-01,10.216419709999172
420,3689,3.22191474878068651e-01,10.66028310099864
440,3889,2.20577556642691630e-01,11.087914291998459
460,4089,1.83639523404634714e-01,11.920175340001151
480,4289,1.75398827180457961e-01,12.352887375000137
500,4489,1.73495536398470540e-01,12.773343951997958
520,4689,1.73345453339681571e-01,13.312637196999276
540,4889,1.73340244206365013e-01,13.83464339800048
560,5089,1.73340140040669693e-01,14.202701672998955
580,5289,1.73340133594057033e-01,14.50546801299788
600,5489,1.73340133575269562e-01,14.775717127999087
620,5689,1.73340133574362565e-01,15.096019294000143
640,5889,1.73340133574343080e-01,15.392124185000284
660,6089,1.73340133574342165e-01,15.889763193001272
680,6289,1.73340133574342081e-01,16.28242138299902
700,6489,1.73340133574342081e-01,16.579783342000155
720,6689,1.73340133574342053e-01,16.894705759001226
740,6889,1.73340133574342053e-01,17.15733289000127
760,7089,1.73340133574342053e-01,17.42419363999943
780,7289,1.73340133574342026e-01,17.703211256997747
781,7289,1.73340133574342026e-01,17.704575849998946
