"Iter.","Eval.","Best","Time m:s"
0,10,3.57250709301246104e+02,0.08269306500005769
1,20,2.80651128700129163e+02,0.09912489199996344
2,30,2.11960939422388890e+02,0.10958144500182243
3,40,1.60503552996656367e+02,0.12144963300306699
20,151,3.24397061917952385e+01,0.24161496900342172
40,286,3.19241591505608184e+01,0.3606752810010221
60,419,2.55535784062910700e+01,0.4891312910003762
80,535,1.45555476262144605e+01,0.60715670600257
100,681,2.42623934576831601e+00,0.7385987360030413
120,829,1.12495230717157124e+00,0.8872241460012447
140,976,1.09849794611872587e+00,1.0241724799998337
160,1121,1.07847673349546325e+00,1.1630395800020779
180,1260,1.06970075819579380e+00,1.289410013003362
200,1420,1.03897116190268379e+00,1.4246531290009443
220,1610,6.28864422904591436e-01,1.5631072970027162
240,1810,5.54502645912974379e-01,1.719070332001138
260,2010,5.41460600149943350e-01,2.0410388680029428
280,2210,5.21253526339406914e-01,2.2946327420031594
300,2410,3.94115725458568988e-01,2.45984494500226
320,2610,3.39823612399570651e-01,2.607884824003122
340,2810,3.19206670420979777e-01,2.7539920900017023
360,3010,2.92153879401335803e-01,2.900632205000875
380,3210,2.85411720993751117e-01,3.0525651640018623
400,3410,2.84625085377365084e-01,3.2015066700005264
420,3610,2.84603537160447229e-01,3.3565336070023477
440,3810,2.84601934283007618e-01,3.534893212003226
460,4010,2.84601906580397412e-01,3.8013589150032203
480,4210,2.84601906183206355e-01,4.096505847002845
500,4410,2.84601906172908259e-01,4.286888072001602
520,4610,2.84601906172374963e-01,4.453990772002726
540,4810,2.84601906172360974e-01,4.650994809002441
560,5010,2.84601906172360752e-01,4.844254875002662
580,5210,2.84601906172360697e-01,4.997553998000512
600,5410,2.84601906172360697e-01,5.26875266800198
620,5610,2.84601906172360697e-01,5.496476075000828
640,5810,2.84601906172360697e-01,5.80376412500118
660,6010,2.84601906172360697e-01,6.15623705300095
678,6180,2.84601906172360697e-01,6.606009716000699
