"Iter.","Eval.","Best","Time m:s"
0,10,1.47343033937038603e+00,0.24543370399987907
1,20,1.46615755126716896e+00,0.31276487699869904
2,30,1.44441456208185270e+00,0.36117115700108116
3,40,1.41540412433336171e+00,0.41378861900011543
20,206,1.39750049113614971e+00,1.2332518170005642
40,392,1.39458455655519620e+00,2.35392440799842
60,568,1.39103380877844440e+00,3.5619804599991767
80,735,1.37588213012193239e+00,4.955874346000201
100,843,1.32158776688345814e+00,5.9097505870013265
120,965,1.22990600294827379e+00,6.847255930999381
140,1135,1.21980666100414115e+00,7.865872610000224
160,1316,1.16142802813304713e+00,8.802654535000329
180,1480,1.12431763336952018e+00,9.709619265999208
200,1671,1.12236973785570826e+00,10.724157836000813
220,1851,1.12224696406261515e+00,11.729503738999483
240,2019,1.12217548158802627e+00,12.797847084999376
260,2198,1.12180084226123489e+00,14.944921400001476
280,2351,1.12044035648760176e+00,16.261491826000565
300,2504,8.52691045894051425e-01,17.535706750000827
320,2650,8.31496161057268868e-01,18.908779692999815
340,2827,8.26791825011589543e-01,20.05149707400051
360,2986,8.19666666367690588e-01,21.057002263001777
380,3144,8.14310441081727343e-01,21.740267187000427
400,3313,8.10171987107041858e-01,22.502235834999738
420,3475,7.92173429103824267e-01,23.20711678799853
440,3665,7.06149424417942928e-01,24.011930435000977
460,3865,5.58052547263006460e-01,24.952785726000002
480,4065,4.96738077677487289e-01,25.900107203000516
500,4262,2.70916088281941358e-01,26.83959798900105
520,4462,2.50527071203987262e-01,27.643753271000605
540,4662,2.33231477176724544e-01,28.434847557000467
560,4862,2.32271986729050806e-01,29.44353823900019
580,5062,2.32212203781574755e-01,30.741719991998252
600,5262,2.32211229943456943e-01,31.954060924999794
620,5462,2.32211225264468857e-01,33.204117154000414
640,5662,2.32211225160268014e-01,34.44110691400056
660,5862,2.32211225157562179e-01,35.61195704900092
680,6062,2.32211225157409967e-01,36.81509737799934
700,6262,2.32211225157409162e-01,38.179216502998315
720,6462,2.32211225157408968e-01,39.396501972001715
740,6662,2.32211225157408940e-01,40.5616198989992
760,6862,2.32211225157408940e-01,41.784124821999285
780,7062,2.32211225157408940e-01,43.02420829699986
800,7262,2.32211225157408940e-01,44.062734147999436
820,7462,2.32211225157408913e-01,45.01442935800151
832,7572,2.32211225157408913e-01,45.69144466099897
