"Iter.","Eval.","Best","Time m:s"
0,3,2.41587359166888334e+01,0.07576650500050164
1,11,2.31708791133283647e+01,0.08579233699856559
2,20,2.10293613707014053e+01,0.09660131700002239
3,30,2.10293613707014053e+01,0.10810247499830439
20,145,1.70924856679602115e+01,0.23242389499864657
40,276,1.46523252599210636e+01,0.3504496030000155
60,416,1.28746181041635470e+01,0.4674632220012427
80,530,7.22920644587914651e+00,0.5748280859988881
100,640,2.30967226282270044e+00,0.6957985830013058
120,764,1.37741737017793464e+00,0.8127381869999226
140,940,1.31676476404861686e+00,0.9444238979995134
160,1076,1.29695229693783176e+00,1.065131997998833
180,1220,1.29180123244352751e+00,1.1975220009990153
200,1366,1.23947198830753402e+00,1.329121529000986
220,1534,9.18941217898837426e-01,1.4863143359980313
240,1727,7.93062213959844886e-01,1.6186668039990764
260,1897,5.71939685745602389e-01,1.7551033999989158
280,2093,5.29920752967962705e-01,2.097137777000171
300,2281,4.29822904915282300e-01,2.296879096000339
320,2462,3.94771887053352033e-01,2.4234256659983657
340,2662,3.92399055426252696e-01,2.556870215001254
360,2862,3.92267917921947207e-01,2.7009368289982376
380,3062,3.91404395903499736e-01,2.8491236189984193
400,3257,2.29813370030350267e-01,3.0004268550001143
420,3457,2.24134851720049572e-01,3.14450417199987
440,3657,2.17747636242294568e-01,3.3068005259992788
460,3857,2.17141283020917508e-01,3.495863839998492
480,4057,2.17126180686838449e-01,3.7893511379988922
500,4257,2.17125443329465317e-01,4.007735805000266
520,4457,2.17125428267068543e-01,4.187997891000123
540,4657,2.17125427595900755e-01,4.346494034998614
560,4857,2.17125427589305114e-01,4.498684086000139
580,5057,2.17125427589068887e-01,4.664940195998497
600,5257,2.17125427589065223e-01,4.808534454998153
620,5457,2.17125427589064945e-01,4.943774285999098
640,5657,2.17125427589064890e-01,5.084840285999235
660,5857,2.17125427589064862e-01,5.287213142000837
680,6057,2.17125427589064862e-01,5.465532368998538
700,6257,2.17125427589064862e-01,5.685493564000353
720,6457,2.17125427589064862e-01,5.84659378500146
738,6627,2.17125427589064862e-01,5.972928792998573
